1.000000000000000000e+00,3.965837359428405762e-01
1.000000000000000000e+00,4.519780725240707397e-02
1.000000000000000000e+00,1.825713664293289185e-01
1.000000000000000000e+00,9.575324505567550659e-02
1.000000000000000000e+00,9.556504338979721069e-02
1.000000000000000000e+00,4.084446430206298828e-01
1.000000000000000000e+00,1.496688723564147949e-01
1.000000000000000000e+00,1.888863146305084229e-01
0.000000000000000000e+00,2.510565817356109619e-01
0.000000000000000000e+00,2.839298546314239502e-01
0.000000000000000000e+00,3.311396539211273193e-01
0.000000000000000000e+00,8.688309788703918457e-02
0.000000000000000000e+00,1.134846583008766174e-01
0.000000000000000000e+00,1.148805618286132812e-01
0.000000000000000000e+00,8.646382391452789307e-02
0.000000000000000000e+00,1.125040128827095032e-01
0.000000000000000000e+00,1.921396553516387939e-01
0.000000000000000000e+00,8.458250015974044800e-02
0.000000000000000000e+00,1.978576332330703735e-01
0.000000000000000000e+00,7.352545857429504395e-02
0.000000000000000000e+00,1.168881878256797791e-01
0.000000000000000000e+00,2.229066342115402222e-01
0.000000000000000000e+00,1.223267540335655212e-01
0.000000000000000000e+00,2.036654055118560791e-01
0.000000000000000000e+00,4.739763587713241577e-02
0.000000000000000000e+00,2.808185517787933350e-01
0.000000000000000000e+00,8.685314655303955078e-02
0.000000000000000000e+00,1.002135053277015686e-01
0.000000000000000000e+00,1.228159442543983459e-01
0.000000000000000000e+00,3.078407347202301025e-01
0.000000000000000000e+00,2.561287581920623779e-01
0.000000000000000000e+00,5.912388563156127930e-01
0.000000000000000000e+00,1.003392785787582397e-01
0.000000000000000000e+00,8.916706591844558716e-02
0.000000000000000000e+00,9.648625552654266357e-02
0.000000000000000000e+00,1.709075868129730225e-01
0.000000000000000000e+00,9.503712505102157593e-02
0.000000000000000000e+00,4.210335612297058105e-01
0.000000000000000000e+00,2.475837767124176025e-01
0.000000000000000000e+00,2.053135633468627930e-01
0.000000000000000000e+00,1.014406457543373108e-01
0.000000000000000000e+00,1.361878365278244019e-01
0.000000000000000000e+00,1.214403361082077026e-01
0.000000000000000000e+00,2.733354568481445312e-01
0.000000000000000000e+00,5.533533692359924316e-01
0.000000000000000000e+00,1.383937150239944458e-01
0.000000000000000000e+00,8.173733949661254883e-02
0.000000000000000000e+00,1.954028904438018799e-01
0.000000000000000000e+00,8.942404389381408691e-02
0.000000000000000000e+00,1.211341843008995056e-01
0.000000000000000000e+00,1.467290371656417847e-01
0.000000000000000000e+00,2.130614221096038818e-01
0.000000000000000000e+00,8.816176652908325195e-02
0.000000000000000000e+00,1.566713005304336548e-01
0.000000000000000000e+00,1.068544015288352966e-01
0.000000000000000000e+00,1.517510861158370972e-01
0.000000000000000000e+00,3.543243408203125000e-01
0.000000000000000000e+00,1.341620385646820068e-01
0.000000000000000000e+00,1.171242743730545044e-01
0.000000000000000000e+00,5.808383598923683167e-02
0.000000000000000000e+00,1.574889421463012695e-01
0.000000000000000000e+00,2.608376145362854004e-01
0.000000000000000000e+00,9.332885593175888062e-02
0.000000000000000000e+00,1.158785298466682434e-01
0.000000000000000000e+00,1.044853478670120239e-01
0.000000000000000000e+00,2.384051680564880371e-01
0.000000000000000000e+00,2.798332870006561279e-01
0.000000000000000000e+00,1.284667253494262695e-01
0.000000000000000000e+00,7.395032793283462524e-02
0.000000000000000000e+00,1.084289327263832092e-01
0.000000000000000000e+00,8.361025154590606689e-02
0.000000000000000000e+00,1.905826330184936523e-01
0.000000000000000000e+00,2.335191071033477783e-01
0.000000000000000000e+00,5.987959355115890503e-02
0.000000000000000000e+00,1.926073133945465088e-01
0.000000000000000000e+00,2.068140506744384766e-01
0.000000000000000000e+00,1.062266826629638672e-01
0.000000000000000000e+00,1.455964446067810059e-01
0.000000000000000000e+00,1.387906372547149658e-01
0.000000000000000000e+00,1.119443252682685852e-01
0.000000000000000000e+00,8.382182568311691284e-02
0.000000000000000000e+00,1.408442854881286621e-01
0.000000000000000000e+00,1.293733566999435425e-01
0.000000000000000000e+00,5.176997184753417969e-02
0.000000000000000000e+00,1.847004741430282593e-01
0.000000000000000000e+00,5.219349861145019531e-01
0.000000000000000000e+00,2.524927854537963867e-01
0.000000000000000000e+00,1.448000222444534302e-01
0.000000000000000000e+00,1.827812343835830688e-01
0.000000000000000000e+00,2.522004544734954834e-01
0.000000000000000000e+00,1.808397471904754639e-01
0.000000000000000000e+00,8.333150297403335571e-02
0.000000000000000000e+00,6.501276046037673950e-02
0.000000000000000000e+00,2.290905267000198364e-01
0.000000000000000000e+00,2.020079344511032104e-01
0.000000000000000000e+00,5.702532827854156494e-02
0.000000000000000000e+00,1.679019033908843994e-01
0.000000000000000000e+00,1.626248955726623535e-01
0.000000000000000000e+00,5.075967311859130859e-01
0.000000000000000000e+00,9.510429203510284424e-02
0.000000000000000000e+00,1.678592711687088013e-01
0.000000000000000000e+00,5.027374029159545898e-01
0.000000000000000000e+00,1.287900507450103760e-01
0.000000000000000000e+00,1.275311261415481567e-01
0.000000000000000000e+00,1.607217192649841309e-01
0.000000000000000000e+00,7.216143608093261719e-02
0.000000000000000000e+00,5.270288139581680298e-02
0.000000000000000000e+00,3.046143054962158203e-01
1.000000000000000000e+00,9.919682145118713379e-02
1.000000000000000000e+00,4.152435064315795898e-01
1.000000000000000000e+00,4.977717101573944092e-01
1.000000000000000000e+00,7.123157382011413574e-02
1.000000000000000000e+00,1.435667723417282104e-01
1.000000000000000000e+00,2.711710929870605469e-01
1.000000000000000000e+00,5.883260071277618408e-02
1.000000000000000000e+00,1.684386134147644043e-01
1.000000000000000000e+00,1.110964193940162659e-01
1.000000000000000000e+00,1.485913097858428955e-01
1.000000000000000000e+00,1.612889319658279419e-01
1.000000000000000000e+00,8.973826467990875244e-02
1.000000000000000000e+00,9.617501497268676758e-02
1.000000000000000000e+00,9.837986528873443604e-02
1.000000000000000000e+00,7.211520522832870483e-02
1.000000000000000000e+00,5.235695242881774902e-01
1.000000000000000000e+00,1.867323070764541626e-01
1.000000000000000000e+00,7.732028514146804810e-02
1.000000000000000000e+00,1.581090092658996582e-01
1.000000000000000000e+00,7.705737650394439697e-02
1.000000000000000000e+00,2.537624239921569824e-01
1.000000000000000000e+00,1.162109151482582092e-01
1.000000000000000000e+00,1.027844250202178955e-01
1.000000000000000000e+00,5.867218971252441406e-02
1.000000000000000000e+00,1.362860500812530518e-01
1.000000000000000000e+00,8.307015150785446167e-02
1.000000000000000000e+00,1.284727752208709717e-01
1.000000000000000000e+00,2.076565325260162354e-01
1.000000000000000000e+00,6.649165600538253784e-02
1.000000000000000000e+00,4.567852914333343506e-01
1.000000000000000000e+00,1.410368829965591431e-01
1.000000000000000000e+00,2.061481773853302002e-01
1.000000000000000000e+00,4.791496992111206055e-01
1.000000000000000000e+00,1.091575101017951965e-01
1.000000000000000000e+00,2.226124256849288940e-01
1.000000000000000000e+00,2.491809278726577759e-01
1.000000000000000000e+00,2.977477014064788818e-01
1.000000000000000000e+00,9.868652373552322388e-02
1.000000000000000000e+00,1.288188248872756958e-01
1.000000000000000000e+00,1.798676252365112305e-01
1.000000000000000000e+00,6.467566639184951782e-02
1.000000000000000000e+00,5.488975644111633301e-01
1.000000000000000000e+00,2.487111091613769531e-01
1.000000000000000000e+00,1.242490783333778381e-01
1.000000000000000000e+00,8.098462969064712524e-02
1.000000000000000000e+00,1.960223168134689331e-01
1.000000000000000000e+00,1.396658867597579956e-01
1.000000000000000000e+00,3.412638902664184570e-01
1.000000000000000000e+00,3.414687216281890869e-01
1.000000000000000000e+00,1.110333055257797241e-01
1.000000000000000000e+00,6.365521252155303955e-02
1.000000000000000000e+00,1.313367784023284912e-01
1.000000000000000000e+00,1.501203924417495728e-01
1.000000000000000000e+00,2.607774138450622559e-01
1.000000000000000000e+00,2.239730507135391235e-01
1.000000000000000000e+00,8.625976741313934326e-02
1.000000000000000000e+00,5.689124763011932373e-02
1.000000000000000000e+00,1.554937511682510376e-01
1.000000000000000000e+00,1.462701857089996338e-01
1.000000000000000000e+00,2.137228250503540039e-01
1.000000000000000000e+00,1.114045232534408569e-01
1.000000000000000000e+00,1.931221783161163330e-01
1.000000000000000000e+00,6.705529987812042236e-02
1.000000000000000000e+00,1.412637829780578613e-01
1.000000000000000000e+00,1.416965723037719727e-01
1.000000000000000000e+00,8.736627548933029175e-02
1.000000000000000000e+00,2.686542272567749023e-01
1.000000000000000000e+00,4.458696544170379639e-01
1.000000000000000000e+00,3.603594899177551270e-01
1.000000000000000000e+00,7.749114930629730225e-02
1.000000000000000000e+00,2.235816419124603271e-01
1.000000000000000000e+00,2.315438091754913330e-01
1.000000000000000000e+00,1.203187778592109680e-01
1.000000000000000000e+00,1.356909424066543579e-01
1.000000000000000000e+00,1.537334173917770386e-01
1.000000000000000000e+00,4.023572802543640137e-01
1.000000000000000000e+00,8.928920328617095947e-02
1.000000000000000000e+00,8.851592987775802612e-02
1.000000000000000000e+00,1.830719560384750366e-01
1.000000000000000000e+00,2.345298975706100464e-01
1.000000000000000000e+00,1.681611388921737671e-01
1.000000000000000000e+00,1.780300140380859375e-01
1.000000000000000000e+00,2.452933937311172485e-01
1.000000000000000000e+00,1.514624804258346558e-01
1.000000000000000000e+00,1.247225031256675720e-01
1.000000000000000000e+00,4.678680300712585449e-01
1.000000000000000000e+00,1.529067754745483398e-01
1.000000000000000000e+00,2.625256776809692383e-01
1.000000000000000000e+00,1.016585603356361389e-01
1.000000000000000000e+00,1.663552224636077881e-01
1.000000000000000000e+00,1.971168816089630127e-01
1.000000000000000000e+00,1.261996477842330933e-01
1.000000000000000000e+00,4.868252277374267578e-01
1.000000000000000000e+00,1.036660000681877136e-01
1.000000000000000000e+00,3.256452977657318115e-01
1.000000000000000000e+00,1.391880959272384644e-01
1.000000000000000000e+00,8.166602253913879395e-02
1.000000000000000000e+00,1.979847252368927002e-01
1.000000000000000000e+00,4.521405100822448730e-01
1.000000000000000000e+00,8.453818410634994507e-02
0.000000000000000000e+00,1.767265498638153076e-01
0.000000000000000000e+00,1.311855763196945190e-01
0.000000000000000000e+00,2.046540826559066772e-01
0.000000000000000000e+00,1.125344261527061462e-01
0.000000000000000000e+00,7.995012402534484863e-02
0.000000000000000000e+00,3.859574794769287109e-01
0.000000000000000000e+00,1.725251376628875732e-01
0.000000000000000000e+00,1.628587394952774048e-01
0.000000000000000000e+00,9.456830471754074097e-02
0.000000000000000000e+00,2.210595309734344482e-01
0.000000000000000000e+00,5.887036770582199097e-02
0.000000000000000000e+00,6.004936695098876953e-01
0.000000000000000000e+00,3.367112278938293457e-01
0.000000000000000000e+00,2.230549156665802002e-01
0.000000000000000000e+00,3.044068217277526855e-01
0.000000000000000000e+00,1.252233684062957764e-01
0.000000000000000000e+00,1.357554942369461060e-01
0.000000000000000000e+00,1.841033101081848145e-01
0.000000000000000000e+00,1.722940504550933838e-01
0.000000000000000000e+00,3.065447211265563965e-01
0.000000000000000000e+00,3.302668631076812744e-01
0.000000000000000000e+00,9.181529283523559570e-02
0.000000000000000000e+00,1.908743083477020264e-01
0.000000000000000000e+00,4.022491574287414551e-01
0.000000000000000000e+00,9.013864398002624512e-02
0.000000000000000000e+00,1.678271740674972534e-01
0.000000000000000000e+00,1.201651468873023987e-01
0.000000000000000000e+00,1.086924225091934204e-01
0.000000000000000000e+00,9.897311031818389893e-02
0.000000000000000000e+00,6.399299204349517822e-02
0.000000000000000000e+00,1.575152277946472168e-01
0.000000000000000000e+00,8.436500281095504761e-02
0.000000000000000000e+00,9.822696447372436523e-02
0.000000000000000000e+00,8.297230303287506104e-02
0.000000000000000000e+00,2.980998456478118896e-01
0.000000000000000000e+00,1.778618991374969482e-01
0.000000000000000000e+00,2.528246641159057617e-01
0.000000000000000000e+00,6.641738116741180420e-02
0.000000000000000000e+00,3.795201480388641357e-01
0.000000000000000000e+00,2.009622752666473389e-01
0.000000000000000000e+00,1.651935726404190063e-01
0.000000000000000000e+00,1.895678192377090454e-01
0.000000000000000000e+00,1.603425890207290649e-01
0.000000000000000000e+00,6.527615785598754883e-01
0.000000000000000000e+00,4.873928800225257874e-02
0.000000000000000000e+00,4.835153743624687195e-02
0.000000000000000000e+00,2.558433413505554199e-01
0.000000000000000000e+00,3.223478794097900391e-01
0.000000000000000000e+00,1.489075869321823120e-01
0.000000000000000000e+00,1.168253272771835327e-01
0.000000000000000000e+00,2.389442473649978638e-01
0.000000000000000000e+00,3.348723649978637695e-01
0.000000000000000000e+00,7.176437973976135254e-02
0.000000000000000000e+00,1.345946043729782104e-01
0.000000000000000000e+00,1.095391064882278442e-01
0.000000000000000000e+00,1.192047744989395142e-01
0.000000000000000000e+00,6.700937449932098389e-02
0.000000000000000000e+00,1.129642054438591003e-01
0.000000000000000000e+00,7.978173345327377319e-02
0.000000000000000000e+00,7.300772517919540405e-02
0.000000000000000000e+00,2.244952768087387085e-01
0.000000000000000000e+00,2.265828847885131836e-01
0.000000000000000000e+00,1.867279559373855591e-01
0.000000000000000000e+00,1.132811680436134338e-01
0.000000000000000000e+00,5.850247293710708618e-02
0.000000000000000000e+00,8.970957249402999878e-02
0.000000000000000000e+00,1.535219848155975342e-01
0.000000000000000000e+00,1.932582706212997437e-01
0.000000000000000000e+00,1.267901808023452759e-01
0.000000000000000000e+00,6.250762939453125000e-02
0.000000000000000000e+00,1.255207359790802002e-01
0.000000000000000000e+00,2.420262396335601807e-01
0.000000000000000000e+00,8.360744267702102661e-02
0.000000000000000000e+00,7.306382060050964355e-02
0.000000000000000000e+00,1.537287086248397827e-01
0.000000000000000000e+00,2.081185579299926758e-01
0.000000000000000000e+00,1.625114828348159790e-01
0.000000000000000000e+00,6.366821378469467163e-02
0.000000000000000000e+00,1.540921479463577271e-01
0.000000000000000000e+00,5.926449596881866455e-02
0.000000000000000000e+00,2.349469065666198730e-01
0.000000000000000000e+00,5.110064148902893066e-02
0.000000000000000000e+00,1.303453594446182251e-01
0.000000000000000000e+00,2.532256245613098145e-01
0.000000000000000000e+00,7.793418318033218384e-02
0.000000000000000000e+00,3.967086076736450195e-01
0.000000000000000000e+00,6.168346479535102844e-02
0.000000000000000000e+00,1.486233472824096680e-01
0.000000000000000000e+00,1.528070718050003052e-01
0.000000000000000000e+00,2.640229165554046631e-01
0.000000000000000000e+00,5.981346592307090759e-02
0.000000000000000000e+00,6.991904228925704956e-02
0.000000000000000000e+00,6.640993058681488037e-02
0.000000000000000000e+00,9.758799523115158081e-02
0.000000000000000000e+00,1.355998665094375610e-01
0.000000000000000000e+00,2.530703842639923096e-01
0.000000000000000000e+00,2.816649377346038818e-01
0.000000000000000000e+00,2.293844521045684814e-01
0.000000000000000000e+00,1.198733299970626831e-01
0.000000000000000000e+00,9.655764698982238770e-02
1.000000000000000000e+00,7.857970893383026123e-02
1.000000000000000000e+00,7.879850268363952637e-02
1.000000000000000000e+00,1.029777228832244873e-01
1.000000000000000000e+00,1.074268296360969543e-01
1.000000000000000000e+00,8.439543098211288452e-02
1.000000000000000000e+00,2.532296776771545410e-01
1.000000000000000000e+00,1.478530019521713257e-01
1.000000000000000000e+00,1.186868995428085327e-01
1.000000000000000000e+00,1.853193342685699463e-01
1.000000000000000000e+00,1.232371926307678223e-01
1.000000000000000000e+00,1.004464551806449890e-01
1.000000000000000000e+00,2.002131640911102295e-01
1.000000000000000000e+00,6.695833057165145874e-02
1.000000000000000000e+00,5.203449353575706482e-02
1.000000000000000000e+00,1.715945154428482056e-01
1.000000000000000000e+00,2.091348916292190552e-01
1.000000000000000000e+00,5.374643206596374512e-01
1.000000000000000000e+00,1.102200597524642944e-01
1.000000000000000000e+00,1.026472747325897217e-01
1.000000000000000000e+00,1.980330199003219604e-01
1.000000000000000000e+00,7.010778039693832397e-02
1.000000000000000000e+00,1.582306921482086182e-01
1.000000000000000000e+00,9.991181641817092896e-02
1.000000000000000000e+00,1.832476854324340820e-01
1.000000000000000000e+00,6.825944185256958008e-01
1.000000000000000000e+00,2.286982983350753784e-01
1.000000000000000000e+00,8.670502901077270508e-02
1.000000000000000000e+00,1.707278788089752197e-01
1.000000000000000000e+00,5.653739571571350098e-01
1.000000000000000000e+00,2.286822497844696045e-01
1.000000000000000000e+00,1.251016110181808472e-01
1.000000000000000000e+00,4.499817788600921631e-01
1.000000000000000000e+00,3.285654485225677490e-01
1.000000000000000000e+00,2.728470265865325928e-01
1.000000000000000000e+00,3.440804183483123779e-01
1.000000000000000000e+00,4.747360050678253174e-01
1.000000000000000000e+00,1.326629668474197388e-01
1.000000000000000000e+00,2.535106837749481201e-01
1.000000000000000000e+00,6.936245411634445190e-02
1.000000000000000000e+00,1.629352569580078125e-01
1.000000000000000000e+00,1.359199732542037964e-01
1.000000000000000000e+00,1.065567359328269958e-01
1.000000000000000000e+00,9.815698117017745972e-02
1.000000000000000000e+00,2.514330148696899414e-01
1.000000000000000000e+00,2.993248999118804932e-01
1.000000000000000000e+00,1.120332181453704834e-01
1.000000000000000000e+00,1.642250418663024902e-01
1.000000000000000000e+00,1.283474117517471313e-01
1.000000000000000000e+00,1.213509663939476013e-01
1.000000000000000000e+00,1.392461210489273071e-01
1.000000000000000000e+00,2.629688382148742676e-01
1.000000000000000000e+00,3.964232504367828369e-01
1.000000000000000000e+00,2.830601632595062256e-01
1.000000000000000000e+00,2.360514402389526367e-01
1.000000000000000000e+00,1.358763128519058228e-01
1.000000000000000000e+00,1.190138161182403564e-01
1.000000000000000000e+00,4.815132543444633484e-02
1.000000000000000000e+00,5.745594501495361328e-01
1.000000000000000000e+00,7.442582845687866211e-01
1.000000000000000000e+00,1.025435775518417358e-01
1.000000000000000000e+00,8.427626639604568481e-02
1.000000000000000000e+00,2.417673319578170776e-01
1.000000000000000000e+00,2.008407264947891235e-01
1.000000000000000000e+00,2.305007427930831909e-01
1.000000000000000000e+00,1.051004007458686829e-01
1.000000000000000000e+00,5.873592197895050049e-02
1.000000000000000000e+00,3.402099311351776123e-01
1.000000000000000000e+00,1.228241994976997375e-01
1.000000000000000000e+00,2.132474780082702637e-01
1.000000000000000000e+00,8.852278441190719604e-02
1.000000000000000000e+00,4.545818567276000977e-01
1.000000000000000000e+00,1.292072385549545288e-01
1.000000000000000000e+00,6.618102639913558960e-02
1.000000000000000000e+00,1.949126422405242920e-01
1.000000000000000000e+00,5.448260530829429626e-02
1.000000000000000000e+00,1.506409794092178345e-01
1.000000000000000000e+00,1.202544346451759338e-01
1.000000000000000000e+00,5.990074202418327332e-02
1.000000000000000000e+00,1.524197459220886230e-01
1.000000000000000000e+00,7.880511134862899780e-02
1.000000000000000000e+00,7.881715893745422363e-02
1.000000000000000000e+00,3.214226663112640381e-01
1.000000000000000000e+00,2.549185752868652344e-01
1.000000000000000000e+00,6.225774064660072327e-02
1.000000000000000000e+00,5.541936680674552917e-02
1.000000000000000000e+00,3.565455600619316101e-02
1.000000000000000000e+00,3.930498659610748291e-01
1.000000000000000000e+00,4.201789796352386475e-01
1.000000000000000000e+00,1.155476123094558716e-01
1.000000000000000000e+00,9.807474166154861450e-02
1.000000000000000000e+00,9.095607697963714600e-02
1.000000000000000000e+00,5.962284803390502930e-01
1.000000000000000000e+00,2.620844841003417969e-01
1.000000000000000000e+00,5.420589074492454529e-02
1.000000000000000000e+00,1.542830020189285278e-01
1.000000000000000000e+00,5.262836813926696777e-01
1.000000000000000000e+00,1.654539704322814941e-01
1.000000000000000000e+00,3.108232319355010986e-01
1.000000000000000000e+00,1.806216388940811157e-01
1.000000000000000000e+00,2.138437479734420776e-01
0.000000000000000000e+00,7.237914204597473145e-02
0.000000000000000000e+00,6.679797917604446411e-02
0.000000000000000000e+00,2.864085137844085693e-01
0.000000000000000000e+00,2.152215093374252319e-01
0.000000000000000000e+00,7.778364419937133789e-02
0.000000000000000000e+00,1.516362279653549194e-01
0.000000000000000000e+00,1.470757871866226196e-01
0.000000000000000000e+00,5.333565920591354370e-02
0.000000000000000000e+00,7.418663799762725830e-02
0.000000000000000000e+00,1.404814869165420532e-01
0.000000000000000000e+00,2.965106070041656494e-01
0.000000000000000000e+00,1.302744001150131226e-01
0.000000000000000000e+00,7.693476229906082153e-02
0.000000000000000000e+00,1.740498542785644531e-01
0.000000000000000000e+00,1.675188988447189331e-01
0.000000000000000000e+00,9.448056668043136597e-02
0.000000000000000000e+00,2.572244107723236084e-01
0.000000000000000000e+00,1.067716553807258606e-01
0.000000000000000000e+00,2.872641384601593018e-01
0.000000000000000000e+00,5.046727508306503296e-02
0.000000000000000000e+00,1.170882284641265869e-01
0.000000000000000000e+00,5.197435244917869568e-02
0.000000000000000000e+00,4.231479391455650330e-02
0.000000000000000000e+00,9.857842326164245605e-02
0.000000000000000000e+00,1.356738954782485962e-01
0.000000000000000000e+00,1.978086978197097778e-01
0.000000000000000000e+00,1.088468134403228760e-01
0.000000000000000000e+00,2.556425631046295166e-01
0.000000000000000000e+00,5.867349728941917419e-02
0.000000000000000000e+00,1.098326817154884338e-01
0.000000000000000000e+00,1.887305080890655518e-01
0.000000000000000000e+00,6.325735896825790405e-02
0.000000000000000000e+00,6.039532274007797241e-02
0.000000000000000000e+00,4.431825578212738037e-01
0.000000000000000000e+00,1.146760210394859314e-01
0.000000000000000000e+00,6.380990147590637207e-02
0.000000000000000000e+00,7.993643730878829956e-02
0.000000000000000000e+00,9.842196851968765259e-02
0.000000000000000000e+00,3.150501251220703125e-01
0.000000000000000000e+00,4.197305440902709961e-01
0.000000000000000000e+00,1.480626761913299561e-01
0.000000000000000000e+00,6.718120723962783813e-02
0.000000000000000000e+00,1.205195337533950806e-01
0.000000000000000000e+00,2.413992583751678467e-01
0.000000000000000000e+00,9.751739352941513062e-02
0.000000000000000000e+00,2.068706899881362915e-01
0.000000000000000000e+00,1.342675089836120605e-01
0.000000000000000000e+00,4.112313091754913330e-01
0.000000000000000000e+00,9.077350050210952759e-02
0.000000000000000000e+00,9.466826170682907104e-02
0.000000000000000000e+00,1.478181183338165283e-01
0.000000000000000000e+00,1.393335759639739990e-01
0.000000000000000000e+00,1.183620616793632507e-01
0.000000000000000000e+00,2.112993150949478149e-01
0.000000000000000000e+00,5.291725993156433105e-01
0.000000000000000000e+00,2.765067517757415771e-01
0.000000000000000000e+00,2.877742946147918701e-01
0.000000000000000000e+00,1.650442928075790405e-01
0.000000000000000000e+00,1.610634177923202515e-01
0.000000000000000000e+00,5.192808508872985840e-01
0.000000000000000000e+00,2.149789184331893921e-01
0.000000000000000000e+00,2.229726612567901611e-01
0.000000000000000000e+00,1.678492426872253418e-01
0.000000000000000000e+00,8.630565553903579712e-02
0.000000000000000000e+00,4.030058085918426514e-01
0.000000000000000000e+00,1.142062470316886902e-01
0.000000000000000000e+00,1.376508325338363647e-01
0.000000000000000000e+00,2.580867707729339600e-01
0.000000000000000000e+00,2.293950021266937256e-01
0.000000000000000000e+00,1.342486441135406494e-01
0.000000000000000000e+00,1.200040802359580994e-01
0.000000000000000000e+00,1.432477086782455444e-01
0.000000000000000000e+00,5.770316347479820251e-02
0.000000000000000000e+00,2.086550593376159668e-01
0.000000000000000000e+00,1.289440244436264038e-01
0.000000000000000000e+00,2.321085780858993530e-01
0.000000000000000000e+00,2.104704082012176514e-01
0.000000000000000000e+00,4.246800392866134644e-02
0.000000000000000000e+00,9.729388356208801270e-02
0.000000000000000000e+00,1.098378375172615051e-01
0.000000000000000000e+00,6.092700734734535217e-02
0.000000000000000000e+00,1.848483830690383911e-01
0.000000000000000000e+00,4.185088872909545898e-01
0.000000000000000000e+00,1.826343089342117310e-01
0.000000000000000000e+00,1.541397869586944580e-01
0.000000000000000000e+00,1.732778251171112061e-01
0.000000000000000000e+00,2.443930059671401978e-01
0.000000000000000000e+00,7.656484097242355347e-02
0.000000000000000000e+00,1.189905852079391479e-01
0.000000000000000000e+00,1.270064562559127808e-01
0.000000000000000000e+00,1.507135182619094849e-01
0.000000000000000000e+00,1.056936755776405334e-01
0.000000000000000000e+00,2.577496170997619629e-01
0.000000000000000000e+00,1.070658564567565918e-01
0.000000000000000000e+00,1.510889828205108643e-01
0.000000000000000000e+00,9.734691679477691650e-02
0.000000000000000000e+00,3.621307909488677979e-01
0.000000000000000000e+00,7.891416549682617188e-02
0.000000000000000000e+00,5.004892498254776001e-02
0.000000000000000000e+00,1.068547368049621582e-01
1.000000000000000000e+00,3.117163777351379395e-01
1.000000000000000000e+00,3.145301043987274170e-01
1.000000000000000000e+00,5.183048918843269348e-02
1.000000000000000000e+00,1.707018464803695679e-01
1.000000000000000000e+00,3.858765363693237305e-01
1.000000000000000000e+00,1.879512965679168701e-01
1.000000000000000000e+00,3.206606805324554443e-01
1.000000000000000000e+00,1.410095095634460449e-01
1.000000000000000000e+00,5.524075031280517578e-01
1.000000000000000000e+00,9.379057586193084717e-02
1.000000000000000000e+00,3.590087294578552246e-01
1.000000000000000000e+00,1.850042194128036499e-01
1.000000000000000000e+00,3.095370531082153320e-01
1.000000000000000000e+00,1.480430066585540771e-01
1.000000000000000000e+00,4.206098616123199463e-01
1.000000000000000000e+00,2.073770910501480103e-01
1.000000000000000000e+00,8.918902277946472168e-02
1.000000000000000000e+00,3.068711757659912109e-01
1.000000000000000000e+00,7.954190671443939209e-02
1.000000000000000000e+00,9.133456647396087646e-02
1.000000000000000000e+00,1.086138933897018433e-01
1.000000000000000000e+00,1.688024401664733887e-01
1.000000000000000000e+00,1.016882285475730896e-01
1.000000000000000000e+00,1.340277194976806641e-01
1.000000000000000000e+00,1.320174932479858398e-01
1.000000000000000000e+00,1.903758496046066284e-01
1.000000000000000000e+00,1.660089194774627686e-01
1.000000000000000000e+00,5.485436692833900452e-02
1.000000000000000000e+00,1.318472027778625488e-01
1.000000000000000000e+00,1.817931085824966431e-01
1.000000000000000000e+00,1.668310612440109253e-01
1.000000000000000000e+00,1.562361717224121094e-01
1.000000000000000000e+00,1.057530939579010010e-01
1.000000000000000000e+00,9.179360419511795044e-02
1.000000000000000000e+00,9.917006641626358032e-02
1.000000000000000000e+00,1.813452392816543579e-01
1.000000000000000000e+00,9.911887347698211670e-02
1.000000000000000000e+00,2.603243589401245117e-01
1.000000000000000000e+00,1.034086197614669800e-01
1.000000000000000000e+00,9.480650722980499268e-02
1.000000000000000000e+00,7.259342074394226074e-02
1.000000000000000000e+00,6.472457945346832275e-02
1.000000000000000000e+00,2.621010839939117432e-01
1.000000000000000000e+00,1.177998185157775879e-01
1.000000000000000000e+00,3.007138073444366455e-01
1.000000000000000000e+00,5.545287951827049255e-02
1.000000000000000000e+00,2.854705750942230225e-01
1.000000000000000000e+00,6.015571951866149902e-02
1.000000000000000000e+00,3.697553277015686035e-01
1.000000000000000000e+00,7.306239753961563110e-02
1.000000000000000000e+00,1.206632852554321289e-01
1.000000000000000000e+00,5.174593329429626465e-01
1.000000000000000000e+00,2.922292053699493408e-01
1.000000000000000000e+00,3.566315174102783203e-01
1.000000000000000000e+00,2.798401713371276855e-01
1.000000000000000000e+00,1.410581022500991821e-01
1.000000000000000000e+00,6.215476617217063904e-02
1.000000000000000000e+00,5.169034749269485474e-02
1.000000000000000000e+00,5.542458593845367432e-02
1.000000000000000000e+00,1.317425668239593506e-01
1.000000000000000000e+00,1.875642240047454834e-01
1.000000000000000000e+00,2.368527948856353760e-01
1.000000000000000000e+00,1.216197684407234192e-01
1.000000000000000000e+00,1.277666836977005005e-01
1.000000000000000000e+00,1.666598021984100342e-01
1.000000000000000000e+00,1.248063743114471436e-01
1.000000000000000000e+00,1.452788710594177246e-01
1.000000000000000000e+00,1.179208233952522278e-01
1.000000000000000000e+00,6.641621142625808716e-02
1.000000000000000000e+00,1.885988712310791016e-01
1.000000000000000000e+00,1.333070695400238037e-01
1.000000000000000000e+00,1.907148659229278564e-01
1.000000000000000000e+00,2.051669806241989136e-01
1.000000000000000000e+00,1.367813795804977417e-01
1.000000000000000000e+00,1.028859019279479980e-01
