1.000000000000000000e+00,7.489029765129089355e-01
1.000000000000000000e+00,3.966954052448272705e-01
1.000000000000000000e+00,7.029170636087656021e-03
1.000000000000000000e+00,8.744148910045623779e-02
1.000000000000000000e+00,5.960816144943237305e-02
1.000000000000000000e+00,2.705478668212890625e-02
1.000000000000000000e+00,4.440481588244438171e-02
1.000000000000000000e+00,2.230050116777420044e-01
1.000000000000000000e+00,1.099473331123590469e-02
1.000000000000000000e+00,4.621039330959320068e-02
1.000000000000000000e+00,3.973592817783355713e-02
1.000000000000000000e+00,3.069453872740268707e-02
1.000000000000000000e+00,1.021308358758687973e-02
1.000000000000000000e+00,4.561809822916984558e-02
1.000000000000000000e+00,7.361234426498413086e-01
1.000000000000000000e+00,3.569727763533592224e-02
1.000000000000000000e+00,1.203224211931228638e-01
1.000000000000000000e+00,3.794349730014801025e-02
1.000000000000000000e+00,1.153808739036321640e-02
1.000000000000000000e+00,2.551658079028129578e-02
1.000000000000000000e+00,7.762497290968894958e-03
1.000000000000000000e+00,4.465921595692634583e-02
1.000000000000000000e+00,1.351369023323059082e-01
1.000000000000000000e+00,1.138482801616191864e-02
1.000000000000000000e+00,1.266564801335334778e-02
1.000000000000000000e+00,8.147356659173965454e-02
1.000000000000000000e+00,9.661014191806316376e-03
1.000000000000000000e+00,2.639997601509094238e-01
1.000000000000000000e+00,1.405841205269098282e-02
1.000000000000000000e+00,1.801575347781181335e-02
1.000000000000000000e+00,1.664735749363899231e-02
1.000000000000000000e+00,2.933071553707122803e-02
1.000000000000000000e+00,3.618166744709014893e-01
1.000000000000000000e+00,1.001581773161888123e-01
1.000000000000000000e+00,1.954726688563823700e-02
1.000000000000000000e+00,1.819612085819244385e-01
1.000000000000000000e+00,2.649972736835479736e-01
1.000000000000000000e+00,8.990099281072616577e-02
1.000000000000000000e+00,1.182982549071311951e-01
1.000000000000000000e+00,9.138546884059906006e-03
1.000000000000000000e+00,5.746452510356903076e-02
1.000000000000000000e+00,2.093305252492427826e-02
1.000000000000000000e+00,1.991714835166931152e-01
1.000000000000000000e+00,3.067584633827209473e-01
1.000000000000000000e+00,2.688825689256191254e-02
1.000000000000000000e+00,2.552098631858825684e-01
1.000000000000000000e+00,1.620586775243282318e-02
1.000000000000000000e+00,8.397355675697326660e-02
1.000000000000000000e+00,4.003238677978515625e-02
1.000000000000000000e+00,3.683821111917495728e-02
1.000000000000000000e+00,4.429523050785064697e-01
1.000000000000000000e+00,1.739216595888137817e-02
1.000000000000000000e+00,1.165622938424348831e-02
1.000000000000000000e+00,9.804681874811649323e-03
1.000000000000000000e+00,2.267576195299625397e-02
1.000000000000000000e+00,6.924377679824829102e-01
1.000000000000000000e+00,1.611745804548263550e-01
1.000000000000000000e+00,1.326282601803541183e-02
1.000000000000000000e+00,4.311532080173492432e-01
1.000000000000000000e+00,5.302020907402038574e-02
1.000000000000000000e+00,1.830004453659057617e-01
1.000000000000000000e+00,4.472807422280311584e-02
1.000000000000000000e+00,9.099137037992477417e-03
1.000000000000000000e+00,8.340405225753784180e-01
1.000000000000000000e+00,6.521958857774734497e-03
1.000000000000000000e+00,1.231296453624963760e-02
1.000000000000000000e+00,2.540496587753295898e-01
1.000000000000000000e+00,1.675416529178619385e-01
1.000000000000000000e+00,1.190732326358556747e-02
1.000000000000000000e+00,2.090602368116378784e-01
1.000000000000000000e+00,2.050089836120605469e-02
1.000000000000000000e+00,7.689308524131774902e-01
1.000000000000000000e+00,1.663912460207939148e-02
1.000000000000000000e+00,1.466134935617446899e-01
1.000000000000000000e+00,1.673413999378681183e-02
1.000000000000000000e+00,2.375874668359756470e-01
1.000000000000000000e+00,1.962694078683853149e-01
1.000000000000000000e+00,6.376241445541381836e-01
1.000000000000000000e+00,1.414822321385145187e-02
0.000000000000000000e+00,2.377782575786113739e-02
0.000000000000000000e+00,9.879492223262786865e-03
0.000000000000000000e+00,5.601905751973390579e-03
0.000000000000000000e+00,1.199248712509870529e-02
0.000000000000000000e+00,2.717387676239013672e-02
0.000000000000000000e+00,6.766978185623884201e-03
0.000000000000000000e+00,1.073097437620162964e-02
0.000000000000000000e+00,2.855936065316200256e-02
0.000000000000000000e+00,1.535216532647609711e-02
0.000000000000000000e+00,8.201120048761367798e-02
0.000000000000000000e+00,7.873302325606346130e-03
0.000000000000000000e+00,2.230625227093696594e-02
0.000000000000000000e+00,3.868535161018371582e-02
0.000000000000000000e+00,1.580611616373062134e-01
0.000000000000000000e+00,2.056908607482910156e-01
0.000000000000000000e+00,1.092195697128772736e-02
0.000000000000000000e+00,6.517128087580204010e-03
0.000000000000000000e+00,6.206005439162254333e-02
0.000000000000000000e+00,7.183483242988586426e-02
0.000000000000000000e+00,1.848801039159297943e-02
0.000000000000000000e+00,1.917828992009162903e-02
0.000000000000000000e+00,1.616375893354415894e-02
0.000000000000000000e+00,1.844255253672599792e-02
0.000000000000000000e+00,2.548133730888366699e-01
0.000000000000000000e+00,6.842361297458410263e-03
0.000000000000000000e+00,2.949204854667186737e-02
0.000000000000000000e+00,5.196480751037597656e-01
0.000000000000000000e+00,1.640562526881694794e-02
0.000000000000000000e+00,9.988209232687950134e-03
0.000000000000000000e+00,1.777444593608379364e-02
0.000000000000000000e+00,9.302798658609390259e-03
0.000000000000000000e+00,9.102830663323402405e-03
0.000000000000000000e+00,2.297401987016201019e-02
0.000000000000000000e+00,9.546556323766708374e-02
0.000000000000000000e+00,2.859913371503353119e-02
0.000000000000000000e+00,1.189159043133258820e-02
0.000000000000000000e+00,2.264779619872570038e-02
0.000000000000000000e+00,2.934236638247966766e-02
0.000000000000000000e+00,5.459768697619438171e-02
0.000000000000000000e+00,5.234742164611816406e-02
0.000000000000000000e+00,2.097339928150177002e-02
0.000000000000000000e+00,1.261889934539794922e-02
0.000000000000000000e+00,3.663216829299926758e-01
0.000000000000000000e+00,4.395572096109390259e-02
0.000000000000000000e+00,1.629846245050430298e-01
0.000000000000000000e+00,3.828060254454612732e-02
0.000000000000000000e+00,3.056198172271251678e-02
0.000000000000000000e+00,2.771029807627201080e-02
0.000000000000000000e+00,1.564753428101539612e-02
0.000000000000000000e+00,2.138516679406166077e-02
0.000000000000000000e+00,1.266955956816673279e-02
0.000000000000000000e+00,4.569501280784606934e-01
0.000000000000000000e+00,2.392027713358402252e-02
0.000000000000000000e+00,1.688347198069095612e-02
0.000000000000000000e+00,1.803511194884777069e-02
0.000000000000000000e+00,3.444751352071762085e-02
0.000000000000000000e+00,1.534552220255136490e-02
0.000000000000000000e+00,1.196573115885257721e-02
0.000000000000000000e+00,5.433747917413711548e-02
0.000000000000000000e+00,2.186293751001358032e-01
0.000000000000000000e+00,5.651357118040323257e-03
0.000000000000000000e+00,1.527419034391641617e-02
0.000000000000000000e+00,3.540902957320213318e-02
0.000000000000000000e+00,1.612151600420475006e-02
0.000000000000000000e+00,4.375082999467849731e-02
0.000000000000000000e+00,1.787406764924526215e-02
0.000000000000000000e+00,1.521172001957893372e-02
0.000000000000000000e+00,2.564651891589164734e-02
0.000000000000000000e+00,7.222542166709899902e-02
0.000000000000000000e+00,1.733072474598884583e-02
0.000000000000000000e+00,9.935269132256507874e-03
0.000000000000000000e+00,1.743149757385253906e-02
0.000000000000000000e+00,1.174551900476217270e-02
0.000000000000000000e+00,7.019332610070705414e-03
0.000000000000000000e+00,1.059388462454080582e-02
0.000000000000000000e+00,1.306130923330783844e-02
0.000000000000000000e+00,1.027449686080217361e-02
0.000000000000000000e+00,7.456885278224945068e-02
0.000000000000000000e+00,9.594184346497058868e-03
0.000000000000000000e+00,1.408256962895393372e-02
0.000000000000000000e+00,3.217527642846107483e-02
0.000000000000000000e+00,1.305378228425979614e-02
0.000000000000000000e+00,2.707006782293319702e-02
0.000000000000000000e+00,7.061401847749948502e-03
0.000000000000000000e+00,2.267467044293880463e-02
0.000000000000000000e+00,1.257477235049009323e-02
0.000000000000000000e+00,2.339640632271766663e-02
0.000000000000000000e+00,6.335948593914508820e-03
0.000000000000000000e+00,6.855320185422897339e-02
0.000000000000000000e+00,9.360386058688163757e-03
0.000000000000000000e+00,1.147728133946657181e-02
0.000000000000000000e+00,2.330106124281883240e-02
0.000000000000000000e+00,3.747623413801193237e-02
0.000000000000000000e+00,5.220216512680053711e-02
0.000000000000000000e+00,1.317424327135086060e-02
0.000000000000000000e+00,2.257329225540161133e-02
0.000000000000000000e+00,2.074961923062801361e-02
0.000000000000000000e+00,2.160450071096420288e-02
0.000000000000000000e+00,5.608890205621719360e-03
0.000000000000000000e+00,1.381427515298128128e-02
1.000000000000000000e+00,4.178424552083015442e-02
1.000000000000000000e+00,8.173319697380065918e-02
1.000000000000000000e+00,3.147737383842468262e-01
1.000000000000000000e+00,1.318980660289525986e-02
1.000000000000000000e+00,4.808738455176353455e-02
1.000000000000000000e+00,1.360310614109039307e-01
1.000000000000000000e+00,1.785215735435485840e-02
1.000000000000000000e+00,2.977383136749267578e-02
1.000000000000000000e+00,1.915677636861801147e-01
1.000000000000000000e+00,3.291326761245727539e-01
1.000000000000000000e+00,2.297936752438545227e-02
1.000000000000000000e+00,7.409307360649108887e-01
1.000000000000000000e+00,8.234446868300437927e-03
1.000000000000000000e+00,7.231742143630981445e-02
1.000000000000000000e+00,2.639184594154357910e-01
1.000000000000000000e+00,1.705840043723583221e-02
1.000000000000000000e+00,7.687947899103164673e-02
1.000000000000000000e+00,3.160361051559448242e-01
1.000000000000000000e+00,5.300663411617279053e-02
1.000000000000000000e+00,2.483301423490047455e-02
1.000000000000000000e+00,1.484340876340866089e-01
1.000000000000000000e+00,1.279804762452840805e-02
1.000000000000000000e+00,6.831209659576416016e-01
1.000000000000000000e+00,7.411965131759643555e-01
1.000000000000000000e+00,5.146344751119613647e-02
1.000000000000000000e+00,4.304637759923934937e-02
1.000000000000000000e+00,3.465293347835540771e-02
1.000000000000000000e+00,1.220688968896865845e-01
1.000000000000000000e+00,5.206326022744178772e-02
1.000000000000000000e+00,4.034622386097908020e-02
1.000000000000000000e+00,2.748516015708446503e-02
1.000000000000000000e+00,7.997332513332366943e-02
1.000000000000000000e+00,5.632326751947402954e-02
1.000000000000000000e+00,3.173624575138092041e-01
1.000000000000000000e+00,9.309203922748565674e-02
1.000000000000000000e+00,7.772170752286911011e-02
1.000000000000000000e+00,1.115277595818042755e-02
1.000000000000000000e+00,3.828922286629676819e-02
1.000000000000000000e+00,7.409702241420745850e-02
1.000000000000000000e+00,3.872148990631103516e-01
1.000000000000000000e+00,6.471396982669830322e-02
1.000000000000000000e+00,5.356247723102569580e-02
1.000000000000000000e+00,7.847907394170761108e-02
1.000000000000000000e+00,3.874384984374046326e-02
1.000000000000000000e+00,2.764877676963806152e-02
1.000000000000000000e+00,1.767256259918212891e-01
1.000000000000000000e+00,7.161784172058105469e-02
1.000000000000000000e+00,2.720740810036659241e-02
1.000000000000000000e+00,9.113657474517822266e-02
1.000000000000000000e+00,2.316914126276969910e-02
1.000000000000000000e+00,2.857181243598461151e-02
1.000000000000000000e+00,7.415235638618469238e-01
1.000000000000000000e+00,4.055584967136383057e-02
1.000000000000000000e+00,1.971517056226730347e-01
1.000000000000000000e+00,3.296909108757972717e-02
1.000000000000000000e+00,4.320893436670303345e-02
1.000000000000000000e+00,5.005410313606262207e-02
1.000000000000000000e+00,3.420183658599853516e-01
1.000000000000000000e+00,4.243340790271759033e-01
1.000000000000000000e+00,4.274771362543106079e-02
1.000000000000000000e+00,6.753250211477279663e-02
1.000000000000000000e+00,7.460273504257202148e-01
1.000000000000000000e+00,2.481431514024734497e-02
1.000000000000000000e+00,6.799284815788269043e-01
1.000000000000000000e+00,2.714665047824382782e-02
1.000000000000000000e+00,2.585653588175773621e-02
1.000000000000000000e+00,5.873754620552062988e-02
1.000000000000000000e+00,2.504215575754642487e-02
1.000000000000000000e+00,8.794084191322326660e-02
1.000000000000000000e+00,3.634728118777275085e-02
1.000000000000000000e+00,7.628647983074188232e-02
1.000000000000000000e+00,8.668076992034912109e-02
1.000000000000000000e+00,3.588794544339179993e-02
1.000000000000000000e+00,4.189279302954673767e-02
1.000000000000000000e+00,9.379445761442184448e-02
1.000000000000000000e+00,1.252395659685134888e-01
1.000000000000000000e+00,2.053816914558410645e-01
1.000000000000000000e+00,1.258944626897573471e-02
1.000000000000000000e+00,3.813358768820762634e-02
1.000000000000000000e+00,2.012191526591777802e-02
1.000000000000000000e+00,3.293219208717346191e-02
1.000000000000000000e+00,3.271773457527160645e-01
1.000000000000000000e+00,1.216651648283004761e-01
1.000000000000000000e+00,1.871859282255172729e-02
1.000000000000000000e+00,8.114643096923828125e-01
1.000000000000000000e+00,9.234569966793060303e-03
1.000000000000000000e+00,6.059753242880105972e-03
1.000000000000000000e+00,1.497877575457096100e-02
1.000000000000000000e+00,1.330672204494476318e-01
1.000000000000000000e+00,1.938905008137226105e-02
1.000000000000000000e+00,1.004721224308013916e-02
1.000000000000000000e+00,1.581899449229240417e-02
1.000000000000000000e+00,8.329577744007110596e-02
1.000000000000000000e+00,1.338419318199157715e-01
1.000000000000000000e+00,1.023301407694816589e-01
1.000000000000000000e+00,7.185707334429025650e-03
1.000000000000000000e+00,2.639828324317932129e-01
1.000000000000000000e+00,9.312084317207336426e-02
1.000000000000000000e+00,1.664470285177230835e-01
1.000000000000000000e+00,2.770333178341388702e-02
0.000000000000000000e+00,1.790397427976131439e-02
0.000000000000000000e+00,6.483010202646255493e-02
0.000000000000000000e+00,2.430117316544055939e-02
0.000000000000000000e+00,1.227883156388998032e-02
0.000000000000000000e+00,2.745436318218708038e-02
0.000000000000000000e+00,2.657111547887325287e-02
0.000000000000000000e+00,8.447503671050071716e-03
0.000000000000000000e+00,3.852671086788177490e-01
0.000000000000000000e+00,3.597502037882804871e-02
0.000000000000000000e+00,1.284823752939701080e-02
0.000000000000000000e+00,1.696199737489223480e-02
0.000000000000000000e+00,1.032430399209260941e-02
0.000000000000000000e+00,1.396069210022687912e-02
0.000000000000000000e+00,4.400142654776573181e-02
0.000000000000000000e+00,5.953608546406030655e-03
0.000000000000000000e+00,2.534136734902858734e-02
0.000000000000000000e+00,2.446331530809402466e-01
0.000000000000000000e+00,3.869511932134628296e-02
0.000000000000000000e+00,2.463988959789276123e-02
0.000000000000000000e+00,3.387558460235595703e-02
0.000000000000000000e+00,4.957668017596006393e-03
0.000000000000000000e+00,5.771977081894874573e-02
0.000000000000000000e+00,3.198764473199844360e-02
0.000000000000000000e+00,9.860572405159473419e-03
0.000000000000000000e+00,2.980710007250308990e-02
0.000000000000000000e+00,4.146077856421470642e-02
0.000000000000000000e+00,3.901291266083717346e-02
0.000000000000000000e+00,1.330811250954866409e-02
0.000000000000000000e+00,6.619134545326232910e-01
0.000000000000000000e+00,5.691768229007720947e-02
0.000000000000000000e+00,1.956063695251941681e-02
0.000000000000000000e+00,8.925259858369827271e-02
0.000000000000000000e+00,3.161567822098731995e-02
0.000000000000000000e+00,1.643113791942596436e-02
0.000000000000000000e+00,2.697235345840454102e-02
0.000000000000000000e+00,1.601995155215263367e-02
0.000000000000000000e+00,5.584522709250450134e-02
0.000000000000000000e+00,2.014592736959457397e-01
0.000000000000000000e+00,3.588100895285606384e-02
0.000000000000000000e+00,2.568522095680236816e-02
0.000000000000000000e+00,2.618328295648097992e-02
0.000000000000000000e+00,9.888502210378646851e-02
0.000000000000000000e+00,1.035885605961084366e-02
0.000000000000000000e+00,6.989219225943088531e-03
0.000000000000000000e+00,2.030265890061855316e-02
0.000000000000000000e+00,9.644540958106517792e-03
0.000000000000000000e+00,2.300132997334003448e-02
0.000000000000000000e+00,3.160751983523368835e-02
0.000000000000000000e+00,9.328929707407951355e-03
0.000000000000000000e+00,1.471430994570255280e-02
0.000000000000000000e+00,5.172261223196983337e-02
0.000000000000000000e+00,2.635004222393035889e-01
0.000000000000000000e+00,1.441983785480260849e-02
0.000000000000000000e+00,7.302597630769014359e-03
0.000000000000000000e+00,1.352144591510295868e-02
0.000000000000000000e+00,1.187850441783666611e-02
0.000000000000000000e+00,1.878049783408641815e-02
0.000000000000000000e+00,4.511957615613937378e-02
0.000000000000000000e+00,3.894698619842529297e-01
0.000000000000000000e+00,3.025220334529876709e-02
0.000000000000000000e+00,1.111061312258243561e-02
0.000000000000000000e+00,2.450007945299148560e-02
0.000000000000000000e+00,1.414751708507537842e-01
0.000000000000000000e+00,4.483222961425781250e-03
0.000000000000000000e+00,8.555676788091659546e-03
0.000000000000000000e+00,2.451093681156635284e-02
0.000000000000000000e+00,1.394922286272048950e-02
0.000000000000000000e+00,1.690664887428283691e-01
0.000000000000000000e+00,1.379263307899236679e-02
0.000000000000000000e+00,2.601861059665679932e-01
0.000000000000000000e+00,1.122962590306997299e-02
0.000000000000000000e+00,2.891564182937145233e-02
0.000000000000000000e+00,1.358429715037345886e-02
0.000000000000000000e+00,7.993105053901672363e-02
0.000000000000000000e+00,4.933770373463630676e-02
0.000000000000000000e+00,1.808252558112144470e-02
0.000000000000000000e+00,6.609226763248443604e-02
0.000000000000000000e+00,1.781032793223857880e-02
0.000000000000000000e+00,1.284497231245040894e-02
0.000000000000000000e+00,1.100900676101446152e-02
0.000000000000000000e+00,5.587585270404815674e-02
0.000000000000000000e+00,6.321684457361698151e-03
0.000000000000000000e+00,1.198449078947305679e-02
0.000000000000000000e+00,2.931048721075057983e-02
0.000000000000000000e+00,3.789858892560005188e-02
0.000000000000000000e+00,1.276181824505329132e-02
0.000000000000000000e+00,2.098562568426132202e-02
0.000000000000000000e+00,4.368898272514343262e-01
0.000000000000000000e+00,3.675784170627593994e-02
0.000000000000000000e+00,1.294939126819372177e-02
0.000000000000000000e+00,1.222764700651168823e-02
0.000000000000000000e+00,7.056387141346931458e-03
0.000000000000000000e+00,6.363987922668457031e-02
0.000000000000000000e+00,1.206122338771820068e-01
0.000000000000000000e+00,2.224447205662727356e-02
0.000000000000000000e+00,9.960007667541503906e-02
0.000000000000000000e+00,9.267987683415412903e-03
0.000000000000000000e+00,2.325868420302867889e-02
0.000000000000000000e+00,3.073243051767349243e-02
0.000000000000000000e+00,3.033936396241188049e-02
1.000000000000000000e+00,4.360512271523475647e-02
1.000000000000000000e+00,5.106676742434501648e-02
1.000000000000000000e+00,2.577986940741539001e-02
1.000000000000000000e+00,8.076001703739166260e-02
1.000000000000000000e+00,1.289359778165817261e-01
1.000000000000000000e+00,8.257727324962615967e-02
1.000000000000000000e+00,1.139839664101600647e-01
1.000000000000000000e+00,7.602103799581527710e-02
1.000000000000000000e+00,9.724907577037811279e-03
1.000000000000000000e+00,6.359942555427551270e-01
1.000000000000000000e+00,1.818979084491729736e-01
1.000000000000000000e+00,1.258424855768680573e-02
1.000000000000000000e+00,7.168480660766363144e-03
1.000000000000000000e+00,6.540898233652114868e-02
1.000000000000000000e+00,4.800143539905548096e-01
1.000000000000000000e+00,7.240656297653913498e-03
1.000000000000000000e+00,9.443807601928710938e-02
1.000000000000000000e+00,5.903637502342462540e-03
1.000000000000000000e+00,3.930304050445556641e-01
1.000000000000000000e+00,4.442753270268440247e-02
1.000000000000000000e+00,5.047959089279174805e-02
1.000000000000000000e+00,9.234410524368286133e-02
1.000000000000000000e+00,3.419658914208412170e-02
1.000000000000000000e+00,2.307553887367248535e-01
1.000000000000000000e+00,1.284717954695224762e-02
1.000000000000000000e+00,8.929541334509849548e-03
1.000000000000000000e+00,9.900115430355072021e-03
1.000000000000000000e+00,1.431733369827270508e-02
1.000000000000000000e+00,3.820788487792015076e-02
1.000000000000000000e+00,7.863953113555908203e-01
1.000000000000000000e+00,1.669896990060806274e-01
1.000000000000000000e+00,2.745725214481353760e-02
1.000000000000000000e+00,7.730399817228317261e-02
1.000000000000000000e+00,1.761847175657749176e-02
1.000000000000000000e+00,1.368092279881238937e-02
1.000000000000000000e+00,4.271717667579650879e-01
1.000000000000000000e+00,8.364601992070674896e-03
1.000000000000000000e+00,1.515237838029861450e-01
1.000000000000000000e+00,1.397372484207153320e-01
1.000000000000000000e+00,1.556030213832855225e-01
1.000000000000000000e+00,3.117230534553527832e-02
1.000000000000000000e+00,2.910271659493446350e-02
1.000000000000000000e+00,4.807557538151741028e-02
1.000000000000000000e+00,3.029701113700866699e-01
1.000000000000000000e+00,1.183450967073440552e-02
1.000000000000000000e+00,3.429590538144111633e-02
1.000000000000000000e+00,1.488089933991432190e-02
1.000000000000000000e+00,5.620068684220314026e-02
1.000000000000000000e+00,3.654760122299194336e-02
1.000000000000000000e+00,1.066778879612684250e-02
1.000000000000000000e+00,2.232287079095840454e-02
1.000000000000000000e+00,2.636786177754402161e-02
1.000000000000000000e+00,3.399798274040222168e-02
1.000000000000000000e+00,4.119334369897842407e-02
1.000000000000000000e+00,5.822867155075073242e-01
1.000000000000000000e+00,1.231624782085418701e-01
1.000000000000000000e+00,1.273647975176572800e-02
1.000000000000000000e+00,1.783558540046215057e-02
1.000000000000000000e+00,2.358214184641838074e-02
1.000000000000000000e+00,4.847598373889923096e-01
1.000000000000000000e+00,8.759027346968650818e-03
1.000000000000000000e+00,3.063648194074630737e-02
1.000000000000000000e+00,2.622538208961486816e-01
1.000000000000000000e+00,1.841408945620059967e-02
1.000000000000000000e+00,3.423806130886077881e-01
1.000000000000000000e+00,2.740918844938278198e-02
1.000000000000000000e+00,1.315999217331409454e-02
1.000000000000000000e+00,3.609095886349678040e-02
1.000000000000000000e+00,2.265565991401672363e-01
1.000000000000000000e+00,5.815317854285240173e-02
1.000000000000000000e+00,2.097214013338088989e-02
1.000000000000000000e+00,7.035157177597284317e-03
1.000000000000000000e+00,9.271490573883056641e-02
1.000000000000000000e+00,4.028521776199340820e-01
1.000000000000000000e+00,3.779295980930328369e-01
1.000000000000000000e+00,3.785037994384765625e-02
1.000000000000000000e+00,1.377134211361408234e-02
1.000000000000000000e+00,3.506650626659393311e-01
1.000000000000000000e+00,3.461395576596260071e-02
1.000000000000000000e+00,1.593742705881595612e-02
1.000000000000000000e+00,2.029504999518394470e-02
1.000000000000000000e+00,1.003313586115837097e-01
1.000000000000000000e+00,1.670667715370655060e-02
1.000000000000000000e+00,3.923706412315368652e-01
1.000000000000000000e+00,4.760731756687164307e-02
1.000000000000000000e+00,1.872425153851509094e-02
1.000000000000000000e+00,4.930092692375183105e-01
1.000000000000000000e+00,5.911203622817993164e-01
1.000000000000000000e+00,9.507040493190288544e-03
1.000000000000000000e+00,6.580300629138946533e-02
1.000000000000000000e+00,9.301020205020904541e-02
1.000000000000000000e+00,2.229075580835342407e-01
1.000000000000000000e+00,4.813902080059051514e-02
1.000000000000000000e+00,4.095393717288970947e-01
1.000000000000000000e+00,2.703554742038249969e-02
1.000000000000000000e+00,1.279287040233612061e-01
1.000000000000000000e+00,4.355141520500183105e-02
1.000000000000000000e+00,5.302274972200393677e-02
1.000000000000000000e+00,2.025057561695575714e-02
1.000000000000000000e+00,3.605763316154479980e-01
0.000000000000000000e+00,7.325939089059829712e-02
0.000000000000000000e+00,1.124286465346813202e-02
0.000000000000000000e+00,3.603452444076538086e-02
0.000000000000000000e+00,6.182540059089660645e-01
0.000000000000000000e+00,5.325150489807128906e-02
0.000000000000000000e+00,8.032702654600143433e-02
0.000000000000000000e+00,2.383708208799362183e-02
0.000000000000000000e+00,2.793196216225624084e-02
0.000000000000000000e+00,1.034031212329864502e-01
0.000000000000000000e+00,2.159061096608638763e-02
0.000000000000000000e+00,3.832871466875076294e-02
0.000000000000000000e+00,1.473009400069713593e-02
0.000000000000000000e+00,7.067023217678070068e-02
0.000000000000000000e+00,1.486384496092796326e-02
0.000000000000000000e+00,6.458191666752099991e-03
0.000000000000000000e+00,1.400001160800457001e-02
0.000000000000000000e+00,2.215529605746269226e-02
0.000000000000000000e+00,6.914412230253219604e-02
0.000000000000000000e+00,1.874386891722679138e-02
0.000000000000000000e+00,1.410701312124729156e-02
0.000000000000000000e+00,2.383940666913986206e-02
0.000000000000000000e+00,7.845344953238964081e-03
0.000000000000000000e+00,8.042160421609878540e-02
0.000000000000000000e+00,6.274696439504623413e-03
0.000000000000000000e+00,5.111058950424194336e-01
0.000000000000000000e+00,2.058394066989421844e-02
0.000000000000000000e+00,4.111769795417785645e-02
0.000000000000000000e+00,1.680314354598522186e-02
0.000000000000000000e+00,1.396647654473781586e-02
0.000000000000000000e+00,7.203750312328338623e-02
0.000000000000000000e+00,3.491205722093582153e-02
0.000000000000000000e+00,1.901053078472614288e-02
0.000000000000000000e+00,1.490322686731815338e-02
0.000000000000000000e+00,1.830463483929634094e-02
0.000000000000000000e+00,5.132230930030345917e-03
0.000000000000000000e+00,4.797906428575515747e-02
0.000000000000000000e+00,1.104536652565002441e-02
0.000000000000000000e+00,4.925040900707244873e-02
0.000000000000000000e+00,1.517439261078834534e-02
0.000000000000000000e+00,3.083575889468193054e-02
0.000000000000000000e+00,8.970796130597591400e-03
0.000000000000000000e+00,1.333299838006496429e-02
0.000000000000000000e+00,8.911610580980777740e-03
0.000000000000000000e+00,1.731244660913944244e-02
0.000000000000000000e+00,1.276175230741500854e-01
0.000000000000000000e+00,9.389268234372138977e-03
0.000000000000000000e+00,1.544482726603746414e-02
0.000000000000000000e+00,8.935674093663692474e-03
0.000000000000000000e+00,9.888488799333572388e-03
0.000000000000000000e+00,1.501976978033781052e-02
0.000000000000000000e+00,1.593842171132564545e-02
0.000000000000000000e+00,4.344528168439865112e-02
0.000000000000000000e+00,8.024753071367740631e-03
0.000000000000000000e+00,9.385448694229125977e-02
0.000000000000000000e+00,2.736999653279781342e-02
0.000000000000000000e+00,5.037948489189147949e-02
0.000000000000000000e+00,1.768858544528484344e-02
0.000000000000000000e+00,1.139118988066911697e-02
0.000000000000000000e+00,1.807638630270957947e-02
0.000000000000000000e+00,2.348236553370952606e-02
0.000000000000000000e+00,9.271127171814441681e-03
0.000000000000000000e+00,2.727906703948974609e-01
0.000000000000000000e+00,8.130310475826263428e-02
0.000000000000000000e+00,1.635954529047012329e-02
0.000000000000000000e+00,3.826114907860755920e-02
0.000000000000000000e+00,1.387977879494428635e-02
0.000000000000000000e+00,2.593341097235679626e-02
0.000000000000000000e+00,3.220055624842643738e-02
0.000000000000000000e+00,1.672842726111412048e-02
0.000000000000000000e+00,5.470477044582366943e-02
0.000000000000000000e+00,2.150793559849262238e-02
0.000000000000000000e+00,1.502683162689208984e-01
0.000000000000000000e+00,1.899608038365840912e-02
0.000000000000000000e+00,1.231843419373035431e-02
0.000000000000000000e+00,1.376867480576038361e-02
0.000000000000000000e+00,1.719384640455245972e-02
0.000000000000000000e+00,2.416296117007732391e-02
0.000000000000000000e+00,2.441124804317951202e-02
0.000000000000000000e+00,7.502403575927019119e-03
0.000000000000000000e+00,1.357983704656362534e-02
0.000000000000000000e+00,3.769840672612190247e-02
0.000000000000000000e+00,1.618712097406387329e-01
0.000000000000000000e+00,2.057582326233386993e-02
0.000000000000000000e+00,5.338913202285766602e-02
0.000000000000000000e+00,1.120015978813171387e-01
0.000000000000000000e+00,2.010531350970268250e-02
0.000000000000000000e+00,4.136379063129425049e-02
0.000000000000000000e+00,2.210761792957782745e-02
0.000000000000000000e+00,1.285525504499673843e-02
0.000000000000000000e+00,6.543918978422880173e-03
0.000000000000000000e+00,7.710386067628860474e-03
0.000000000000000000e+00,4.766236618161201477e-02
0.000000000000000000e+00,2.168715745210647583e-02
0.000000000000000000e+00,2.038868330419063568e-02
0.000000000000000000e+00,2.803205139935016632e-02
0.000000000000000000e+00,1.314948778599500656e-02
0.000000000000000000e+00,2.492328174412250519e-02
0.000000000000000000e+00,1.217206194996833801e-02
0.000000000000000000e+00,8.584246039390563965e-02
0.000000000000000000e+00,1.111636683344841003e-02
1.000000000000000000e+00,2.410716749727725983e-02
1.000000000000000000e+00,1.057903002947568893e-02
1.000000000000000000e+00,7.692798376083374023e-01
1.000000000000000000e+00,3.824479877948760986e-01
