1.000000000000000000e+00,3.801924884319305420e-01
1.000000000000000000e+00,5.395969748497009277e-01
1.000000000000000000e+00,5.158793330192565918e-01
1.000000000000000000e+00,4.557769000530242920e-02
1.000000000000000000e+00,1.621380895376205444e-01
1.000000000000000000e+00,3.986276984214782715e-01
1.000000000000000000e+00,1.947315782308578491e-01
1.000000000000000000e+00,3.790275752544403076e-01
1.000000000000000000e+00,3.180277049541473389e-01
1.000000000000000000e+00,3.499813079833984375e-01
1.000000000000000000e+00,2.049468085169792175e-02
1.000000000000000000e+00,4.720666408538818359e-01
1.000000000000000000e+00,4.230828210711479187e-02
1.000000000000000000e+00,5.548506975173950195e-01
1.000000000000000000e+00,2.043371647596359253e-01
1.000000000000000000e+00,1.034223437309265137e-01
1.000000000000000000e+00,2.334982529282569885e-02
1.000000000000000000e+00,6.521025300025939941e-01
1.000000000000000000e+00,1.729778647422790527e-01
1.000000000000000000e+00,3.791174888610839844e-01
1.000000000000000000e+00,1.310758739709854126e-01
1.000000000000000000e+00,6.225524544715881348e-01
0.000000000000000000e+00,2.219284623861312866e-01
0.000000000000000000e+00,4.126546159386634827e-02
0.000000000000000000e+00,5.951850861310958862e-02
0.000000000000000000e+00,4.745821654796600342e-01
0.000000000000000000e+00,2.979086153209209442e-02
0.000000000000000000e+00,5.588781833648681641e-02
0.000000000000000000e+00,1.868539601564407349e-01
0.000000000000000000e+00,4.892021417617797852e-02
0.000000000000000000e+00,4.019882082939147949e-01
0.000000000000000000e+00,2.727556042373180389e-02
0.000000000000000000e+00,1.841265559196472168e-01
0.000000000000000000e+00,2.296607345342636108e-01
0.000000000000000000e+00,1.014545336365699768e-01
0.000000000000000000e+00,7.605043053627014160e-02
0.000000000000000000e+00,5.188019201159477234e-02
0.000000000000000000e+00,6.013309955596923828e-01
0.000000000000000000e+00,5.532281473278999329e-02
0.000000000000000000e+00,3.129458129405975342e-01
0.000000000000000000e+00,5.341196060180664062e-02
0.000000000000000000e+00,4.182508960366249084e-02
0.000000000000000000e+00,2.796289026737213135e-01
0.000000000000000000e+00,1.850355863571166992e-01
0.000000000000000000e+00,1.197215616703033447e-01
0.000000000000000000e+00,3.062333166599273682e-01
0.000000000000000000e+00,2.309029400348663330e-01
0.000000000000000000e+00,7.376062124967575073e-02
0.000000000000000000e+00,2.211905270814895630e-01
0.000000000000000000e+00,3.645699322223663330e-01
0.000000000000000000e+00,4.874444752931594849e-02
0.000000000000000000e+00,6.598148941993713379e-01
0.000000000000000000e+00,1.561836749315261841e-01
0.000000000000000000e+00,1.913383901119232178e-01
0.000000000000000000e+00,7.496097683906555176e-02
0.000000000000000000e+00,6.659801602363586426e-01
0.000000000000000000e+00,2.472769320011138916e-01
0.000000000000000000e+00,3.720942139625549316e-01
0.000000000000000000e+00,6.167857721447944641e-02
0.000000000000000000e+00,1.796745210886001587e-01
0.000000000000000000e+00,9.130786359310150146e-02
0.000000000000000000e+00,4.814659953117370605e-01
0.000000000000000000e+00,1.314022243022918701e-01
0.000000000000000000e+00,1.637470275163650513e-01
0.000000000000000000e+00,1.968919672071933746e-02
0.000000000000000000e+00,2.641906440258026123e-01
0.000000000000000000e+00,1.310488134622573853e-01
0.000000000000000000e+00,1.767172217369079590e-01
0.000000000000000000e+00,8.681251853704452515e-02
0.000000000000000000e+00,6.061525270342826843e-02
0.000000000000000000e+00,8.319871127605438232e-02
0.000000000000000000e+00,4.436364471912384033e-01
0.000000000000000000e+00,4.379639402031898499e-02
0.000000000000000000e+00,6.961569190025329590e-02
0.000000000000000000e+00,1.779884397983551025e-01
0.000000000000000000e+00,5.173935294151306152e-01
0.000000000000000000e+00,6.018522977828979492e-01
0.000000000000000000e+00,4.087546169757843018e-01
0.000000000000000000e+00,6.737751960754394531e-01
0.000000000000000000e+00,4.048722609877586365e-02
0.000000000000000000e+00,5.614311099052429199e-01
0.000000000000000000e+00,2.879884652793407440e-02
0.000000000000000000e+00,4.143089056015014648e-01
0.000000000000000000e+00,2.914431989192962646e-01
0.000000000000000000e+00,4.838760197162628174e-01
0.000000000000000000e+00,2.277097404003143311e-01
0.000000000000000000e+00,6.803017109632492065e-02
0.000000000000000000e+00,2.225972115993499756e-01
0.000000000000000000e+00,5.356676876544952393e-02
0.000000000000000000e+00,6.883027404546737671e-02
0.000000000000000000e+00,1.501106172800064087e-01
0.000000000000000000e+00,7.522571086883544922e-02
0.000000000000000000e+00,1.058100163936614990e-01
0.000000000000000000e+00,3.262858465313911438e-02
0.000000000000000000e+00,8.870740234851837158e-02
0.000000000000000000e+00,1.442282944917678833e-01
0.000000000000000000e+00,4.817092418670654297e-01
0.000000000000000000e+00,6.821315735578536987e-02
0.000000000000000000e+00,6.707460433244705200e-02
0.000000000000000000e+00,3.638440668582916260e-01
0.000000000000000000e+00,3.044469952583312988e-01
0.000000000000000000e+00,1.568205356597900391e-01
0.000000000000000000e+00,2.881073653697967529e-01
0.000000000000000000e+00,2.279437519609928131e-02
0.000000000000000000e+00,5.639108642935752869e-02
0.000000000000000000e+00,5.992250442504882812e-01
0.000000000000000000e+00,1.110835224390029907e-01
0.000000000000000000e+00,1.227789819240570068e-01
0.000000000000000000e+00,5.197137966752052307e-02
0.000000000000000000e+00,9.156288206577301025e-02
0.000000000000000000e+00,7.711045444011688232e-02
0.000000000000000000e+00,1.116910129785537720e-01
0.000000000000000000e+00,1.248013079166412354e-01
0.000000000000000000e+00,3.411718904972076416e-01
0.000000000000000000e+00,8.536113053560256958e-02
0.000000000000000000e+00,1.052595004439353943e-01
0.000000000000000000e+00,1.848539412021636963e-01
0.000000000000000000e+00,3.291403651237487793e-01
0.000000000000000000e+00,6.389088034629821777e-01
0.000000000000000000e+00,2.427540719509124756e-01
0.000000000000000000e+00,4.310132861137390137e-01
0.000000000000000000e+00,7.622002810239791870e-02
1.000000000000000000e+00,6.736642718315124512e-01
1.000000000000000000e+00,4.899338483810424805e-01
1.000000000000000000e+00,3.196224570274353027e-01
1.000000000000000000e+00,3.654172718524932861e-01
1.000000000000000000e+00,4.582923948764801025e-01
1.000000000000000000e+00,2.689931094646453857e-01
1.000000000000000000e+00,1.358350962400436401e-01
1.000000000000000000e+00,1.225091293454170227e-01
1.000000000000000000e+00,1.504283845424652100e-01
1.000000000000000000e+00,4.274921417236328125e-01
1.000000000000000000e+00,4.769891500473022461e-01
1.000000000000000000e+00,6.616808474063873291e-02
1.000000000000000000e+00,1.466695219278335571e-01
1.000000000000000000e+00,3.262470662593841553e-01
1.000000000000000000e+00,8.161296695470809937e-02
1.000000000000000000e+00,1.508120149374008179e-01
1.000000000000000000e+00,3.101359307765960693e-01
1.000000000000000000e+00,4.781467318534851074e-01
1.000000000000000000e+00,4.173003137111663818e-02
1.000000000000000000e+00,1.667530685663223267e-01
1.000000000000000000e+00,2.253142893314361572e-01
1.000000000000000000e+00,4.578639566898345947e-02
1.000000000000000000e+00,3.605693578720092773e-01
1.000000000000000000e+00,1.945543736219406128e-01
1.000000000000000000e+00,2.312096506357192993e-01
1.000000000000000000e+00,6.402589082717895508e-01
1.000000000000000000e+00,3.234463334083557129e-01
1.000000000000000000e+00,3.412975668907165527e-01
1.000000000000000000e+00,6.430711597204208374e-02
1.000000000000000000e+00,5.761297941207885742e-01
1.000000000000000000e+00,4.468860477209091187e-02
1.000000000000000000e+00,2.759396433830261230e-01
1.000000000000000000e+00,1.059923321008682251e-01
1.000000000000000000e+00,3.977125883102416992e-01
1.000000000000000000e+00,4.215396940708160400e-01
1.000000000000000000e+00,6.054448485374450684e-01
1.000000000000000000e+00,3.182348310947418213e-01
1.000000000000000000e+00,3.757170960307121277e-02
1.000000000000000000e+00,1.399688273668289185e-01
1.000000000000000000e+00,1.901457644999027252e-02
1.000000000000000000e+00,2.136577665805816650e-02
1.000000000000000000e+00,4.672455489635467529e-01
1.000000000000000000e+00,2.482003867626190186e-01
1.000000000000000000e+00,4.966620504856109619e-01
1.000000000000000000e+00,4.916123747825622559e-01
1.000000000000000000e+00,1.951602399349212646e-01
1.000000000000000000e+00,2.722362577915191650e-01
1.000000000000000000e+00,3.645729422569274902e-01
1.000000000000000000e+00,6.509360671043395996e-01
1.000000000000000000e+00,5.472383499145507812e-01
1.000000000000000000e+00,2.817579209804534912e-01
1.000000000000000000e+00,7.078033685684204102e-01
1.000000000000000000e+00,5.960409641265869141e-01
1.000000000000000000e+00,4.617357254028320312e-01
1.000000000000000000e+00,2.026622295379638672e-01
1.000000000000000000e+00,1.829112619161605835e-01
1.000000000000000000e+00,1.696441322565078735e-01
1.000000000000000000e+00,2.575920820236206055e-01
1.000000000000000000e+00,3.017137050628662109e-01
1.000000000000000000e+00,2.519819438457489014e-01
1.000000000000000000e+00,2.549616619944572449e-02
1.000000000000000000e+00,8.303197473287582397e-02
1.000000000000000000e+00,1.323584616184234619e-01
1.000000000000000000e+00,3.358113393187522888e-02
1.000000000000000000e+00,3.215007111430168152e-02
1.000000000000000000e+00,1.629064381122589111e-01
1.000000000000000000e+00,2.222414910793304443e-01
1.000000000000000000e+00,3.362673223018646240e-01
1.000000000000000000e+00,3.246105611324310303e-01
1.000000000000000000e+00,2.759681344032287598e-01
1.000000000000000000e+00,2.527412474155426025e-01
1.000000000000000000e+00,1.721038967370986938e-01
1.000000000000000000e+00,6.186423301696777344e-01
1.000000000000000000e+00,4.108741581439971924e-01
1.000000000000000000e+00,4.445245265960693359e-01
1.000000000000000000e+00,3.865364193916320801e-01
1.000000000000000000e+00,4.056199193000793457e-01
1.000000000000000000e+00,2.236709296703338623e-01
1.000000000000000000e+00,1.135376691818237305e-01
1.000000000000000000e+00,4.799173176288604736e-01
1.000000000000000000e+00,7.473517060279846191e-01
1.000000000000000000e+00,2.059604972600936890e-01
1.000000000000000000e+00,5.644729137420654297e-01
1.000000000000000000e+00,3.007330298423767090e-01
1.000000000000000000e+00,3.604079782962799072e-01
1.000000000000000000e+00,2.319052368402481079e-01
1.000000000000000000e+00,4.394982457160949707e-01
1.000000000000000000e+00,3.341466188430786133e-01
1.000000000000000000e+00,2.127788811922073364e-01
1.000000000000000000e+00,5.125075578689575195e-01
1.000000000000000000e+00,5.583655238151550293e-01
1.000000000000000000e+00,6.686195731163024902e-02
1.000000000000000000e+00,6.667372584342956543e-01
1.000000000000000000e+00,5.424759984016418457e-01
1.000000000000000000e+00,5.329383015632629395e-01
1.000000000000000000e+00,2.380742505192756653e-02
1.000000000000000000e+00,3.026845455169677734e-01
1.000000000000000000e+00,1.929876804351806641e-01
1.000000000000000000e+00,3.784203827381134033e-01
1.000000000000000000e+00,1.303363144397735596e-01
0.000000000000000000e+00,4.003910720348358154e-01
0.000000000000000000e+00,1.624740958213806152e-01
0.000000000000000000e+00,3.590970039367675781e-01
0.000000000000000000e+00,6.419261097908020020e-01
0.000000000000000000e+00,6.909660995006561279e-02
0.000000000000000000e+00,1.478908658027648926e-01
0.000000000000000000e+00,1.706629991531372070e-01
0.000000000000000000e+00,4.571199417114257812e-01
0.000000000000000000e+00,1.247232407331466675e-01
0.000000000000000000e+00,1.989936232566833496e-01
0.000000000000000000e+00,8.764016628265380859e-02
0.000000000000000000e+00,1.394649147987365723e-01
0.000000000000000000e+00,6.571276485919952393e-02
0.000000000000000000e+00,6.166768074035644531e-02
0.000000000000000000e+00,2.324021421372890472e-02
0.000000000000000000e+00,4.187701642513275146e-02
0.000000000000000000e+00,5.968017503619194031e-02
0.000000000000000000e+00,6.440305113792419434e-01
0.000000000000000000e+00,3.327551484107971191e-01
0.000000000000000000e+00,3.856157660484313965e-01
0.000000000000000000e+00,4.938570261001586914e-01
0.000000000000000000e+00,5.140991210937500000e-01
0.000000000000000000e+00,1.356448531150817871e-01
0.000000000000000000e+00,1.015179604291915894e-01
0.000000000000000000e+00,2.493120282888412476e-01
0.000000000000000000e+00,2.452192455530166626e-02
0.000000000000000000e+00,1.401327848434448242e-01
0.000000000000000000e+00,8.498784899711608887e-02
0.000000000000000000e+00,7.308090478181838989e-02
0.000000000000000000e+00,6.067896634340286255e-02
0.000000000000000000e+00,9.236569702625274658e-02
0.000000000000000000e+00,3.955338299274444580e-01
0.000000000000000000e+00,2.276540994644165039e-01
0.000000000000000000e+00,3.047914803028106689e-01
0.000000000000000000e+00,2.164036482572555542e-01
0.000000000000000000e+00,2.322480976581573486e-01
0.000000000000000000e+00,2.820913195610046387e-01
0.000000000000000000e+00,5.731478706002235413e-02
0.000000000000000000e+00,3.571963012218475342e-01
0.000000000000000000e+00,2.613560110330581665e-02
0.000000000000000000e+00,5.112663656473159790e-02
0.000000000000000000e+00,7.460486143827438354e-02
0.000000000000000000e+00,3.689989820122718811e-02
0.000000000000000000e+00,7.510276883840560913e-02
0.000000000000000000e+00,3.364028632640838623e-01
0.000000000000000000e+00,7.076390087604522705e-02
0.000000000000000000e+00,5.472905635833740234e-01
0.000000000000000000e+00,1.006943136453628540e-01
0.000000000000000000e+00,2.967554889619350433e-02
0.000000000000000000e+00,6.930400431156158447e-02
0.000000000000000000e+00,1.921105384826660156e-01
0.000000000000000000e+00,4.868582263588905334e-02
0.000000000000000000e+00,7.968702167272567749e-02
0.000000000000000000e+00,8.225478976964950562e-02
0.000000000000000000e+00,2.280603200197219849e-01
0.000000000000000000e+00,3.108274340629577637e-01
0.000000000000000000e+00,3.890122771263122559e-01
0.000000000000000000e+00,2.222157716751098633e-01
0.000000000000000000e+00,5.581071600317955017e-02
0.000000000000000000e+00,4.670881927013397217e-01
0.000000000000000000e+00,5.435581877827644348e-02
0.000000000000000000e+00,8.989278227090835571e-02
0.000000000000000000e+00,1.980474740266799927e-01
0.000000000000000000e+00,3.809308707714080811e-01
0.000000000000000000e+00,7.006543278694152832e-01
0.000000000000000000e+00,1.223206296563148499e-01
0.000000000000000000e+00,1.264593750238418579e-01
0.000000000000000000e+00,3.312075436115264893e-01
0.000000000000000000e+00,2.790132761001586914e-01
0.000000000000000000e+00,8.983459323644638062e-02
0.000000000000000000e+00,5.361278653144836426e-01
0.000000000000000000e+00,2.430420517921447754e-01
0.000000000000000000e+00,1.752418875694274902e-01
0.000000000000000000e+00,4.420123100280761719e-01
0.000000000000000000e+00,5.563033819198608398e-01
0.000000000000000000e+00,1.698245555162429810e-01
0.000000000000000000e+00,4.457782208919525146e-01
0.000000000000000000e+00,1.055487617850303650e-01
0.000000000000000000e+00,4.118447005748748779e-01
0.000000000000000000e+00,3.384830802679061890e-02
0.000000000000000000e+00,4.239193797111511230e-01
0.000000000000000000e+00,1.383578330278396606e-01
0.000000000000000000e+00,4.173691198229789734e-02
0.000000000000000000e+00,9.143149107694625854e-02
0.000000000000000000e+00,1.660605669021606445e-01
0.000000000000000000e+00,1.068626940250396729e-01
0.000000000000000000e+00,3.280560970306396484e-01
0.000000000000000000e+00,6.051337346434593201e-02
0.000000000000000000e+00,2.045871019363403320e-01
0.000000000000000000e+00,6.431882083415985107e-02
0.000000000000000000e+00,3.880323767662048340e-01
0.000000000000000000e+00,1.794730424880981445e-01
0.000000000000000000e+00,2.360561937093734741e-01
0.000000000000000000e+00,3.674076795578002930e-01
0.000000000000000000e+00,5.391962528228759766e-01
0.000000000000000000e+00,3.040021099150180817e-02
0.000000000000000000e+00,1.626358628273010254e-01
0.000000000000000000e+00,9.522396326065063477e-02
0.000000000000000000e+00,2.022086232900619507e-01
0.000000000000000000e+00,3.777585178613662720e-02
1.000000000000000000e+00,3.825105428695678711e-01
1.000000000000000000e+00,5.072306394577026367e-01
1.000000000000000000e+00,3.978496491909027100e-01
1.000000000000000000e+00,2.936315834522247314e-01
1.000000000000000000e+00,6.311104297637939453e-01
1.000000000000000000e+00,2.026708126068115234e-01
1.000000000000000000e+00,5.621090531349182129e-02
1.000000000000000000e+00,1.173117160797119141e-01
1.000000000000000000e+00,2.013573199510574341e-01
1.000000000000000000e+00,4.547740221023559570e-01
1.000000000000000000e+00,1.326225250959396362e-01
1.000000000000000000e+00,7.579968571662902832e-01
1.000000000000000000e+00,2.417412251234054565e-01
1.000000000000000000e+00,3.171390295028686523e-01
1.000000000000000000e+00,4.818578958511352539e-01
1.000000000000000000e+00,3.445252478122711182e-01
1.000000000000000000e+00,2.747155427932739258e-01
1.000000000000000000e+00,5.400461554527282715e-01
1.000000000000000000e+00,2.066081464290618896e-01
1.000000000000000000e+00,4.805272221565246582e-01
1.000000000000000000e+00,3.785189986228942871e-02
1.000000000000000000e+00,4.158033430576324463e-01
1.000000000000000000e+00,3.465963006019592285e-01
1.000000000000000000e+00,3.857926130294799805e-01
1.000000000000000000e+00,2.601311504840850830e-01
1.000000000000000000e+00,3.655519783496856689e-01
1.000000000000000000e+00,2.703927457332611084e-01
1.000000000000000000e+00,3.280745744705200195e-01
1.000000000000000000e+00,5.356870889663696289e-01
1.000000000000000000e+00,4.956404864788055420e-01
1.000000000000000000e+00,5.152242183685302734e-01
1.000000000000000000e+00,5.795905590057373047e-01
1.000000000000000000e+00,4.208777844905853271e-01
1.000000000000000000e+00,1.957585364580154419e-01
1.000000000000000000e+00,6.195995211601257324e-01
1.000000000000000000e+00,6.235408186912536621e-01
1.000000000000000000e+00,2.439709454774856567e-01
1.000000000000000000e+00,3.670585453510284424e-01
1.000000000000000000e+00,2.748528122901916504e-02
1.000000000000000000e+00,2.317273765802383423e-01
1.000000000000000000e+00,1.060015484690666199e-01
1.000000000000000000e+00,2.496840804815292358e-01
1.000000000000000000e+00,2.916688919067382812e-01
1.000000000000000000e+00,9.789136052131652832e-02
1.000000000000000000e+00,2.033206075429916382e-01
1.000000000000000000e+00,5.976730585098266602e-01
1.000000000000000000e+00,5.122818946838378906e-01
1.000000000000000000e+00,7.476370930671691895e-01
1.000000000000000000e+00,5.586118102073669434e-01
1.000000000000000000e+00,1.829190850257873535e-01
1.000000000000000000e+00,3.566401898860931396e-01
1.000000000000000000e+00,3.522842526435852051e-01
1.000000000000000000e+00,5.147185176610946655e-02
1.000000000000000000e+00,3.243619203567504883e-01
1.000000000000000000e+00,3.484259545803070068e-01
1.000000000000000000e+00,4.475455582141876221e-01
1.000000000000000000e+00,6.372407078742980957e-02
1.000000000000000000e+00,2.200851440429687500e-01
1.000000000000000000e+00,3.739641234278678894e-02
1.000000000000000000e+00,2.588490247726440430e-01
1.000000000000000000e+00,2.907843142747879028e-02
1.000000000000000000e+00,7.049540281295776367e-01
1.000000000000000000e+00,3.332277238368988037e-01
1.000000000000000000e+00,5.102113485336303711e-01
1.000000000000000000e+00,3.641060590744018555e-01
1.000000000000000000e+00,3.376378864049911499e-02
1.000000000000000000e+00,2.884291112422943115e-01
1.000000000000000000e+00,4.924102127552032471e-01
1.000000000000000000e+00,1.591186076402664185e-01
1.000000000000000000e+00,3.166244924068450928e-01
1.000000000000000000e+00,1.583078503608703613e-01
1.000000000000000000e+00,3.833926022052764893e-01
1.000000000000000000e+00,2.935434579849243164e-01
1.000000000000000000e+00,4.729060530662536621e-01
1.000000000000000000e+00,9.014886617660522461e-02
1.000000000000000000e+00,3.148346841335296631e-01
1.000000000000000000e+00,4.324998855590820312e-01
1.000000000000000000e+00,1.330759972333908081e-01
1.000000000000000000e+00,2.152327299118041992e-01
1.000000000000000000e+00,1.842750906944274902e-01
1.000000000000000000e+00,3.110965490341186523e-01
1.000000000000000000e+00,5.249900743365287781e-02
1.000000000000000000e+00,3.944080322980880737e-02
1.000000000000000000e+00,2.918793857097625732e-01
1.000000000000000000e+00,2.094214856624603271e-01
1.000000000000000000e+00,6.710948050022125244e-02
1.000000000000000000e+00,1.203879043459892273e-01
1.000000000000000000e+00,2.270932793617248535e-01
1.000000000000000000e+00,1.674256473779678345e-01
1.000000000000000000e+00,3.518982529640197754e-01
1.000000000000000000e+00,1.789079308509826660e-01
1.000000000000000000e+00,1.493043303489685059e-01
1.000000000000000000e+00,3.213972747325897217e-01
1.000000000000000000e+00,6.688110530376434326e-02
1.000000000000000000e+00,3.820008039474487305e-02
1.000000000000000000e+00,3.848209381103515625e-01
1.000000000000000000e+00,3.515585660934448242e-01
1.000000000000000000e+00,2.033411413431167603e-01
1.000000000000000000e+00,5.244835019111633301e-01
1.000000000000000000e+00,3.542616963386535645e-01
0.000000000000000000e+00,6.854805350303649902e-02
0.000000000000000000e+00,2.372896820306777954e-01
0.000000000000000000e+00,3.905781507492065430e-01
0.000000000000000000e+00,1.353854220360517502e-02
0.000000000000000000e+00,5.360402166843414307e-02
0.000000000000000000e+00,1.945654749870300293e-01
0.000000000000000000e+00,5.261062979698181152e-01
0.000000000000000000e+00,3.194294273853302002e-01
0.000000000000000000e+00,5.031258240342140198e-02
0.000000000000000000e+00,6.201347336173057556e-02
0.000000000000000000e+00,3.678977191448211670e-01
0.000000000000000000e+00,5.754114985466003418e-01
0.000000000000000000e+00,5.496603623032569885e-02
0.000000000000000000e+00,3.824742138385772705e-01
0.000000000000000000e+00,2.517842054367065430e-01
0.000000000000000000e+00,1.457815915346145630e-01
0.000000000000000000e+00,7.035144567489624023e-01
0.000000000000000000e+00,2.551527917385101318e-01
0.000000000000000000e+00,4.801380932331085205e-01
0.000000000000000000e+00,3.282752037048339844e-01
0.000000000000000000e+00,9.079872816801071167e-02
0.000000000000000000e+00,4.465790688991546631e-01
0.000000000000000000e+00,4.902520179748535156e-01
0.000000000000000000e+00,6.990404427051544189e-02
0.000000000000000000e+00,3.191332519054412842e-02
0.000000000000000000e+00,6.835032999515533447e-02
0.000000000000000000e+00,3.084520399570465088e-01
0.000000000000000000e+00,7.613484561443328857e-02
0.000000000000000000e+00,5.477522611618041992e-01
0.000000000000000000e+00,5.035300850868225098e-01
0.000000000000000000e+00,3.862465620040893555e-01
0.000000000000000000e+00,1.121933162212371826e-01
0.000000000000000000e+00,4.378399848937988281e-01
0.000000000000000000e+00,1.814991235733032227e-01
0.000000000000000000e+00,2.346262522041797638e-02
0.000000000000000000e+00,5.585666298866271973e-01
0.000000000000000000e+00,5.981740355491638184e-02
0.000000000000000000e+00,2.200738526880741119e-02
0.000000000000000000e+00,3.304318189620971680e-01
0.000000000000000000e+00,3.786943256855010986e-01
0.000000000000000000e+00,4.449689984321594238e-01
0.000000000000000000e+00,4.520002305507659912e-01
0.000000000000000000e+00,3.584964573383331299e-01
0.000000000000000000e+00,6.322712302207946777e-01
0.000000000000000000e+00,4.113425314426422119e-02
0.000000000000000000e+00,7.539164274930953979e-02
0.000000000000000000e+00,1.743329316377639771e-02
0.000000000000000000e+00,7.187687754631042480e-01
0.000000000000000000e+00,5.941202640533447266e-01
0.000000000000000000e+00,1.343624889850616455e-01
0.000000000000000000e+00,8.132667094469070435e-02
0.000000000000000000e+00,4.278018474578857422e-01
0.000000000000000000e+00,3.269024565815925598e-02
0.000000000000000000e+00,2.223645895719528198e-01
0.000000000000000000e+00,4.170329570770263672e-01
0.000000000000000000e+00,5.182842612266540527e-01
0.000000000000000000e+00,6.190467253327369690e-02
0.000000000000000000e+00,1.957508325576782227e-01
0.000000000000000000e+00,5.123396515846252441e-01
0.000000000000000000e+00,5.468413829803466797e-01
0.000000000000000000e+00,9.409271925687789917e-02
0.000000000000000000e+00,3.569734096527099609e-01
0.000000000000000000e+00,4.770099222660064697e-01
0.000000000000000000e+00,3.125413879752159119e-02
0.000000000000000000e+00,6.161811947822570801e-02
0.000000000000000000e+00,9.459526836872100830e-02
0.000000000000000000e+00,4.767609387636184692e-02
0.000000000000000000e+00,1.658157259225845337e-01
0.000000000000000000e+00,7.317581176757812500e-01
0.000000000000000000e+00,5.247247219085693359e-01
0.000000000000000000e+00,5.359208956360816956e-02
0.000000000000000000e+00,1.106550842523574829e-01
0.000000000000000000e+00,7.267220318317413330e-02
0.000000000000000000e+00,6.459869444370269775e-02
0.000000000000000000e+00,5.231543630361557007e-02
0.000000000000000000e+00,1.091426014900207520e-01
0.000000000000000000e+00,1.283231824636459351e-01
0.000000000000000000e+00,4.127466678619384766e-02
0.000000000000000000e+00,1.156903058290481567e-01
0.000000000000000000e+00,3.369079157710075378e-02
0.000000000000000000e+00,2.216365188360214233e-01
0.000000000000000000e+00,4.639080464839935303e-01
0.000000000000000000e+00,1.692548990249633789e-01
0.000000000000000000e+00,4.946048930287361145e-02
0.000000000000000000e+00,6.687808781862258911e-02
0.000000000000000000e+00,7.219137251377105713e-02
0.000000000000000000e+00,5.088392496109008789e-01
0.000000000000000000e+00,2.983079552650451660e-01
0.000000000000000000e+00,7.763512432575225830e-02
0.000000000000000000e+00,4.140750318765640259e-02
0.000000000000000000e+00,5.682127475738525391e-01
0.000000000000000000e+00,7.363139092922210693e-02
0.000000000000000000e+00,3.588003665208816528e-02
0.000000000000000000e+00,4.258411750197410583e-02
0.000000000000000000e+00,3.333875164389610291e-02
0.000000000000000000e+00,6.244580149650573730e-01
0.000000000000000000e+00,3.342385217547416687e-02
0.000000000000000000e+00,2.623944543302059174e-02
0.000000000000000000e+00,2.830154821276664734e-02
0.000000000000000000e+00,4.566396772861480713e-01
1.000000000000000000e+00,5.408352613449096680e-01
1.000000000000000000e+00,1.028540059924125671e-01
1.000000000000000000e+00,7.683993577957153320e-01
1.000000000000000000e+00,4.199364185333251953e-01
1.000000000000000000e+00,4.104893207550048828e-01
1.000000000000000000e+00,3.058804571628570557e-01
1.000000000000000000e+00,7.568240761756896973e-01
1.000000000000000000e+00,6.614571809768676758e-01
1.000000000000000000e+00,6.059119701385498047e-01
1.000000000000000000e+00,3.446340262889862061e-01
1.000000000000000000e+00,4.412147104740142822e-01
1.000000000000000000e+00,4.754149913787841797e-01
1.000000000000000000e+00,2.746572531759738922e-02
1.000000000000000000e+00,6.342667937278747559e-01
1.000000000000000000e+00,3.616810142993927002e-01
1.000000000000000000e+00,3.032071888446807861e-01
1.000000000000000000e+00,2.121039628982543945e-01
1.000000000000000000e+00,1.297266930341720581e-01
1.000000000000000000e+00,4.680097103118896484e-02
1.000000000000000000e+00,5.329842567443847656e-01
1.000000000000000000e+00,6.111862063407897949e-01
1.000000000000000000e+00,4.560365155339241028e-02
1.000000000000000000e+00,3.502083122730255127e-01
1.000000000000000000e+00,3.523135185241699219e-01
1.000000000000000000e+00,4.964690506458282471e-01
1.000000000000000000e+00,3.133974671363830566e-01
1.000000000000000000e+00,6.681923568248748779e-02
1.000000000000000000e+00,1.709021031856536865e-01
1.000000000000000000e+00,4.967550933361053467e-01
1.000000000000000000e+00,2.590175569057464600e-01
1.000000000000000000e+00,2.854589819908142090e-01
1.000000000000000000e+00,6.952728033065795898e-01
1.000000000000000000e+00,5.708103775978088379e-01
1.000000000000000000e+00,4.735838770866394043e-01
1.000000000000000000e+00,2.987791001796722412e-01
1.000000000000000000e+00,7.110868394374847412e-02
1.000000000000000000e+00,1.548991054296493530e-01
1.000000000000000000e+00,5.886282920837402344e-01
1.000000000000000000e+00,1.403814405202865601e-01
1.000000000000000000e+00,8.180975168943405151e-02
1.000000000000000000e+00,2.418184280395507812e-01
1.000000000000000000e+00,4.120580554008483887e-01
1.000000000000000000e+00,5.994696617126464844e-01
1.000000000000000000e+00,6.473680138587951660e-01
1.000000000000000000e+00,1.802709847688674927e-01
1.000000000000000000e+00,2.027822434902191162e-01
1.000000000000000000e+00,6.084616780281066895e-01
1.000000000000000000e+00,1.833551526069641113e-01
1.000000000000000000e+00,6.852344274520874023e-01
1.000000000000000000e+00,1.334530562162399292e-01
1.000000000000000000e+00,2.266270071268081665e-01
1.000000000000000000e+00,2.777732536196708679e-02
1.000000000000000000e+00,2.603287398815155029e-01
1.000000000000000000e+00,2.574900388717651367e-01
1.000000000000000000e+00,4.048551246523857117e-02
1.000000000000000000e+00,1.835940182209014893e-01
1.000000000000000000e+00,5.166088044643402100e-02
1.000000000000000000e+00,5.326218605041503906e-01
1.000000000000000000e+00,2.363442182540893555e-01
1.000000000000000000e+00,4.038638770580291748e-01
1.000000000000000000e+00,3.094549775123596191e-01
