1.000000000000000000e+00,8.582431674003601074e-01
1.000000000000000000e+00,7.365646362304687500e-01
1.000000000000000000e+00,6.514185070991516113e-01
1.000000000000000000e+00,1.632639952003955841e-02
1.000000000000000000e+00,1.350681483745574951e-01
1.000000000000000000e+00,8.458591103553771973e-01
1.000000000000000000e+00,7.941556572914123535e-01
1.000000000000000000e+00,6.767200827598571777e-01
1.000000000000000000e+00,8.195534944534301758e-01
1.000000000000000000e+00,7.598621249198913574e-01
1.000000000000000000e+00,1.047830749303102493e-02
1.000000000000000000e+00,7.126485705375671387e-01
1.000000000000000000e+00,8.880608677864074707e-01
1.000000000000000000e+00,5.448142886161804199e-01
1.000000000000000000e+00,2.230924665927886963e-01
1.000000000000000000e+00,6.331327371299266815e-03
1.000000000000000000e+00,1.172602102160453796e-01
1.000000000000000000e+00,1.595736294984817505e-02
1.000000000000000000e+00,7.232535630464553833e-02
1.000000000000000000e+00,7.293661832809448242e-01
1.000000000000000000e+00,5.574327707290649414e-01
1.000000000000000000e+00,3.357604891061782837e-02
1.000000000000000000e+00,6.817005872726440430e-01
1.000000000000000000e+00,4.185554385185241699e-01
1.000000000000000000e+00,8.053051829338073730e-01
1.000000000000000000e+00,7.703995108604431152e-01
1.000000000000000000e+00,6.417211294174194336e-01
1.000000000000000000e+00,3.239433169364929199e-01
1.000000000000000000e+00,4.342790842056274414e-01
1.000000000000000000e+00,2.679501660168170929e-02
1.000000000000000000e+00,5.286871790885925293e-01
1.000000000000000000e+00,5.401502847671508789e-01
1.000000000000000000e+00,7.721619009971618652e-01
1.000000000000000000e+00,9.176049381494522095e-03
1.000000000000000000e+00,3.448326885700225830e-01
1.000000000000000000e+00,1.475977897644042969e-02
1.000000000000000000e+00,4.849886298179626465e-01
1.000000000000000000e+00,4.899979382753372192e-02
1.000000000000000000e+00,7.976573109626770020e-01
1.000000000000000000e+00,4.035051465034484863e-01
1.000000000000000000e+00,7.069974541664123535e-01
1.000000000000000000e+00,6.117091178894042969e-01
1.000000000000000000e+00,1.307251956313848495e-02
1.000000000000000000e+00,4.635158479213714600e-01
1.000000000000000000e+00,8.120741248130798340e-01
1.000000000000000000e+00,1.181877683848142624e-02
1.000000000000000000e+00,4.283636808395385742e-01
1.000000000000000000e+00,1.548468321561813354e-01
1.000000000000000000e+00,7.507981657981872559e-01
1.000000000000000000e+00,7.111326456069946289e-01
1.000000000000000000e+00,8.724132776260375977e-01
1.000000000000000000e+00,2.072353661060333252e-02
1.000000000000000000e+00,6.011359691619873047e-01
1.000000000000000000e+00,7.872541546821594238e-01
1.000000000000000000e+00,8.194956183433532715e-02
1.000000000000000000e+00,3.600015640258789062e-01
1.000000000000000000e+00,2.130577154457569122e-02
1.000000000000000000e+00,4.209595024585723877e-01
1.000000000000000000e+00,4.907624330371618271e-03
1.000000000000000000e+00,2.414596499875187874e-03
1.000000000000000000e+00,2.748445868492126465e-01
1.000000000000000000e+00,1.773654371500015259e-01
1.000000000000000000e+00,8.623289875686168671e-03
1.000000000000000000e+00,2.702206373214721680e-01
1.000000000000000000e+00,4.478330016136169434e-01
1.000000000000000000e+00,2.186922729015350342e-01
1.000000000000000000e+00,7.822387814521789551e-01
1.000000000000000000e+00,2.728550732135772705e-01
1.000000000000000000e+00,1.470387727022171021e-01
1.000000000000000000e+00,6.919453144073486328e-01
1.000000000000000000e+00,7.294399663805961609e-03
1.000000000000000000e+00,2.725522965192794800e-03
1.000000000000000000e+00,6.098713278770446777e-01
1.000000000000000000e+00,7.066091299057006836e-01
1.000000000000000000e+00,7.183995246887207031e-01
1.000000000000000000e+00,3.250049948692321777e-01
1.000000000000000000e+00,7.681415677070617676e-01
0.000000000000000000e+00,1.363481022417545319e-02
0.000000000000000000e+00,3.890585005283355713e-01
0.000000000000000000e+00,4.959625005722045898e-02
0.000000000000000000e+00,2.800079435110092163e-02
0.000000000000000000e+00,7.128765806555747986e-03
0.000000000000000000e+00,7.222239393740892410e-03
0.000000000000000000e+00,6.633251309394836426e-01
0.000000000000000000e+00,9.295376390218734741e-02
0.000000000000000000e+00,7.281400728970766068e-03
0.000000000000000000e+00,1.740570925176143646e-02
0.000000000000000000e+00,5.665552020072937012e-01
0.000000000000000000e+00,8.663535714149475098e-01
0.000000000000000000e+00,1.362438593059778214e-02
0.000000000000000000e+00,6.184271574020385742e-01
0.000000000000000000e+00,3.636388108134269714e-02
0.000000000000000000e+00,4.991537891328334808e-03
0.000000000000000000e+00,6.286633014678955078e-01
0.000000000000000000e+00,5.009288713335990906e-02
0.000000000000000000e+00,6.186338663101196289e-01
0.000000000000000000e+00,6.077899932861328125e-01
0.000000000000000000e+00,2.065323144197463989e-01
0.000000000000000000e+00,8.253551721572875977e-01
0.000000000000000000e+00,1.792740821838378906e-01
0.000000000000000000e+00,1.913141272962093353e-02
0.000000000000000000e+00,1.195346470922231674e-02
0.000000000000000000e+00,3.523358376696705818e-03
0.000000000000000000e+00,6.693522930145263672e-01
0.000000000000000000e+00,3.424185141921043396e-02
0.000000000000000000e+00,5.247495770454406738e-01
0.000000000000000000e+00,1.529580056667327881e-01
0.000000000000000000e+00,6.946218013763427734e-02
0.000000000000000000e+00,1.700272969901561737e-02
0.000000000000000000e+00,6.497253179550170898e-01
0.000000000000000000e+00,7.777649760246276855e-01
0.000000000000000000e+00,7.328447885811328888e-03
0.000000000000000000e+00,8.046453595161437988e-01
0.000000000000000000e+00,5.058123730123043060e-03
0.000000000000000000e+00,2.302233129739761353e-02
0.000000000000000000e+00,6.625419855117797852e-01
0.000000000000000000e+00,6.135382652282714844e-01
0.000000000000000000e+00,8.127028346061706543e-01
0.000000000000000000e+00,4.512734115123748779e-01
0.000000000000000000e+00,6.073300838470458984e-01
0.000000000000000000e+00,8.068463206291198730e-01
0.000000000000000000e+00,8.318630047142505646e-03
0.000000000000000000e+00,5.815696343779563904e-02
0.000000000000000000e+00,5.783571396023035049e-03
0.000000000000000000e+00,6.356963515281677246e-01
0.000000000000000000e+00,2.868453264236450195e-01
0.000000000000000000e+00,2.478849738836288452e-01
0.000000000000000000e+00,4.768455866724252701e-03
0.000000000000000000e+00,6.913372874259948730e-01
0.000000000000000000e+00,1.625720039010047913e-02
0.000000000000000000e+00,4.395281374454498291e-01
0.000000000000000000e+00,2.739290893077850342e-01
0.000000000000000000e+00,3.045559860765933990e-02
0.000000000000000000e+00,5.010602530092000961e-03
0.000000000000000000e+00,8.120436966419219971e-02
0.000000000000000000e+00,2.313565164804458618e-01
0.000000000000000000e+00,7.261311411857604980e-01
0.000000000000000000e+00,1.674606092274188995e-02
0.000000000000000000e+00,4.349302649497985840e-01
0.000000000000000000e+00,7.997552752494812012e-01
0.000000000000000000e+00,2.016009949147701263e-02
0.000000000000000000e+00,2.720501646399497986e-02
0.000000000000000000e+00,2.153607159852981567e-01
0.000000000000000000e+00,3.781190887093544006e-02
0.000000000000000000e+00,7.977718114852905273e-02
0.000000000000000000e+00,5.300351977348327637e-01
0.000000000000000000e+00,8.384796977043151855e-01
0.000000000000000000e+00,7.437913678586483002e-03
0.000000000000000000e+00,3.866120474413037300e-03
0.000000000000000000e+00,2.817718079313635826e-03
0.000000000000000000e+00,1.541533507406711578e-02
0.000000000000000000e+00,1.396631728857755661e-02
0.000000000000000000e+00,4.607767798006534576e-03
0.000000000000000000e+00,8.573738858103752136e-03
0.000000000000000000e+00,4.829045850783586502e-03
0.000000000000000000e+00,3.349243896082043648e-03
0.000000000000000000e+00,1.260342635214328766e-02
0.000000000000000000e+00,4.903081655502319336e-01
0.000000000000000000e+00,7.496651411056518555e-01
0.000000000000000000e+00,1.641396135091781616e-01
0.000000000000000000e+00,1.045736018568277359e-02
0.000000000000000000e+00,2.686065435409545898e-02
0.000000000000000000e+00,9.367737919092178345e-03
0.000000000000000000e+00,8.015582561492919922e-01
0.000000000000000000e+00,6.582530140876770020e-01
0.000000000000000000e+00,3.866293281316757202e-02
0.000000000000000000e+00,4.802203737199306488e-03
0.000000000000000000e+00,7.259213924407958984e-01
0.000000000000000000e+00,1.025312691926956177e-01
0.000000000000000000e+00,3.812372917309403419e-03
0.000000000000000000e+00,9.944574907422065735e-03
0.000000000000000000e+00,4.187514074146747589e-03
0.000000000000000000e+00,8.001843094825744629e-01
0.000000000000000000e+00,5.202976986765861511e-03
0.000000000000000000e+00,3.454576944932341576e-03
0.000000000000000000e+00,1.246579270809888840e-02
0.000000000000000000e+00,6.033295392990112305e-01
1.000000000000000000e+00,7.515557408332824707e-01
1.000000000000000000e+00,1.971950009465217590e-02
1.000000000000000000e+00,8.702693581581115723e-01
1.000000000000000000e+00,7.869522571563720703e-01
1.000000000000000000e+00,8.295465111732482910e-01
1.000000000000000000e+00,7.277889251708984375e-01
1.000000000000000000e+00,7.339314818382263184e-01
1.000000000000000000e+00,7.487404942512512207e-01
1.000000000000000000e+00,4.732534289360046387e-01
1.000000000000000000e+00,5.529426932334899902e-01
1.000000000000000000e+00,5.277238488197326660e-01
1.000000000000000000e+00,4.047659337520599365e-01
1.000000000000000000e+00,1.579208299517631531e-02
1.000000000000000000e+00,7.200462818145751953e-01
1.000000000000000000e+00,8.664320707321166992e-01
1.000000000000000000e+00,4.579623341560363770e-01
1.000000000000000000e+00,3.074424564838409424e-01
1.000000000000000000e+00,2.840763926506042480e-01
1.000000000000000000e+00,1.363695040345191956e-02
1.000000000000000000e+00,8.965773582458496094e-01
1.000000000000000000e+00,6.816843748092651367e-01
1.000000000000000000e+00,4.057720303535461426e-03
1.000000000000000000e+00,8.876056075096130371e-01
1.000000000000000000e+00,6.640316247940063477e-01
1.000000000000000000e+00,7.775324583053588867e-01
1.000000000000000000e+00,5.185653269290924072e-02
1.000000000000000000e+00,1.285463199019432068e-02
1.000000000000000000e+00,6.445862650871276855e-01
1.000000000000000000e+00,6.251976490020751953e-01
1.000000000000000000e+00,7.299212217330932617e-01
1.000000000000000000e+00,6.446196436882019043e-01
1.000000000000000000e+00,8.923910856246948242e-01
1.000000000000000000e+00,4.507169127464294434e-01
1.000000000000000000e+00,8.515871167182922363e-01
1.000000000000000000e+00,7.327244877815246582e-01
1.000000000000000000e+00,2.211768180131912231e-02
1.000000000000000000e+00,3.514416813850402832e-01
1.000000000000000000e+00,7.437124848365783691e-01
1.000000000000000000e+00,2.786838635802268982e-02
1.000000000000000000e+00,8.114160038530826569e-03
1.000000000000000000e+00,5.560602545738220215e-01
1.000000000000000000e+00,5.838431715965270996e-01
1.000000000000000000e+00,9.023982286453247070e-01
1.000000000000000000e+00,6.064437031745910645e-01
1.000000000000000000e+00,1.880353875458240509e-02
1.000000000000000000e+00,6.085667610168457031e-01
1.000000000000000000e+00,7.084290385246276855e-01
1.000000000000000000e+00,2.869599126279354095e-02
1.000000000000000000e+00,6.449719071388244629e-01
1.000000000000000000e+00,1.103159226477146149e-02
1.000000000000000000e+00,2.116840928792953491e-01
1.000000000000000000e+00,6.204004865139722824e-03
1.000000000000000000e+00,6.554210186004638672e-01
1.000000000000000000e+00,8.507290482521057129e-02
1.000000000000000000e+00,6.370494142174720764e-03
1.000000000000000000e+00,3.579941093921661377e-01
1.000000000000000000e+00,1.154913753271102905e-02
1.000000000000000000e+00,6.722538471221923828e-01
1.000000000000000000e+00,1.739929765462875366e-01
1.000000000000000000e+00,7.676873803138732910e-01
1.000000000000000000e+00,1.688090711832046509e-02
1.000000000000000000e+00,1.556828618049621582e-02
1.000000000000000000e+00,4.814573228359222412e-01
1.000000000000000000e+00,2.288730889558792114e-01
1.000000000000000000e+00,8.850386738777160645e-01
1.000000000000000000e+00,4.897224251180887222e-03
1.000000000000000000e+00,8.264764547348022461e-01
1.000000000000000000e+00,7.955475449562072754e-01
1.000000000000000000e+00,8.257728219032287598e-01
1.000000000000000000e+00,8.247650861740112305e-01
1.000000000000000000e+00,8.498915433883666992e-01
1.000000000000000000e+00,7.104126811027526855e-01
1.000000000000000000e+00,5.788521766662597656e-01
1.000000000000000000e+00,3.227091860026121140e-03
1.000000000000000000e+00,4.532428085803985596e-01
1.000000000000000000e+00,3.308286191895604134e-03
1.000000000000000000e+00,8.180499076843261719e-01
1.000000000000000000e+00,3.150024712085723877e-01
1.000000000000000000e+00,8.251255154609680176e-01
1.000000000000000000e+00,5.983332991600036621e-01
1.000000000000000000e+00,6.761347055435180664e-01
1.000000000000000000e+00,1.588826626539230347e-01
1.000000000000000000e+00,1.178960278630256653e-01
1.000000000000000000e+00,6.700938940048217773e-01
1.000000000000000000e+00,4.999967217445373535e-01
1.000000000000000000e+00,7.792245149612426758e-01
1.000000000000000000e+00,8.991103768348693848e-01
1.000000000000000000e+00,8.859037756919860840e-01
1.000000000000000000e+00,2.710904181003570557e-01
1.000000000000000000e+00,7.426699995994567871e-01
1.000000000000000000e+00,9.775684028863906860e-02
1.000000000000000000e+00,3.566182032227516174e-02
1.000000000000000000e+00,1.966478303074836731e-02
1.000000000000000000e+00,6.310057826340198517e-03
1.000000000000000000e+00,3.629052639007568359e-01
1.000000000000000000e+00,6.172764580696821213e-03
1.000000000000000000e+00,8.101254701614379883e-01
1.000000000000000000e+00,2.935334742069244385e-01
1.000000000000000000e+00,7.495441436767578125e-01
1.000000000000000000e+00,3.639613045379519463e-03
0.000000000000000000e+00,8.543685078620910645e-03
0.000000000000000000e+00,6.744449492543935776e-03
0.000000000000000000e+00,1.013737171888351440e-02
0.000000000000000000e+00,5.412639379501342773e-01
0.000000000000000000e+00,7.889865040779113770e-01
0.000000000000000000e+00,1.139401458203792572e-02
0.000000000000000000e+00,3.619588315486907959e-01
0.000000000000000000e+00,2.962708938866853714e-03
0.000000000000000000e+00,3.413307666778564453e-01
0.000000000000000000e+00,1.042008399963378906e-01
0.000000000000000000e+00,8.923566900193691254e-03
0.000000000000000000e+00,3.459877148270606995e-02
0.000000000000000000e+00,6.484380960464477539e-01
0.000000000000000000e+00,3.991139680147171021e-02
0.000000000000000000e+00,1.028734073042869568e-01
0.000000000000000000e+00,7.764488458633422852e-01
0.000000000000000000e+00,4.906262457370758057e-02
0.000000000000000000e+00,2.181806787848472595e-02
0.000000000000000000e+00,1.307379920035600662e-02
0.000000000000000000e+00,6.558012366294860840e-01
0.000000000000000000e+00,2.294210717082023621e-02
0.000000000000000000e+00,8.767633438110351562e-01
0.000000000000000000e+00,8.066019415855407715e-01
0.000000000000000000e+00,8.792393840849399567e-03
0.000000000000000000e+00,4.664287865161895752e-01
0.000000000000000000e+00,3.619759902358055115e-02
0.000000000000000000e+00,6.631554365158081055e-01
0.000000000000000000e+00,6.652907468378543854e-03
0.000000000000000000e+00,3.169173840433359146e-03
0.000000000000000000e+00,4.874468222260475159e-02
0.000000000000000000e+00,7.273797988891601562e-01
0.000000000000000000e+00,3.671033307909965515e-03
0.000000000000000000e+00,1.007410883903503418e-01
0.000000000000000000e+00,7.786812186241149902e-01
0.000000000000000000e+00,6.438539177179336548e-02
0.000000000000000000e+00,1.741690002381801605e-02
0.000000000000000000e+00,7.193034887313842773e-01
0.000000000000000000e+00,4.673590660095214844e-01
0.000000000000000000e+00,5.000485777854919434e-01
0.000000000000000000e+00,1.254522148519754410e-02
0.000000000000000000e+00,2.496410859748721123e-03
0.000000000000000000e+00,4.435774385929107666e-01
0.000000000000000000e+00,3.682430461049079895e-02
0.000000000000000000e+00,5.349264740943908691e-01
0.000000000000000000e+00,9.365570545196533203e-02
0.000000000000000000e+00,8.467555046081542969e-01
0.000000000000000000e+00,4.558312594890594482e-01
0.000000000000000000e+00,3.950893282890319824e-01
0.000000000000000000e+00,1.166474819183349609e-02
0.000000000000000000e+00,1.993686892092227936e-02
0.000000000000000000e+00,1.148256361484527588e-01
0.000000000000000000e+00,6.079870462417602539e-01
0.000000000000000000e+00,1.976960338652133942e-02
0.000000000000000000e+00,7.700728625059127808e-02
0.000000000000000000e+00,5.418317858129739761e-03
0.000000000000000000e+00,3.448358923196792603e-02
0.000000000000000000e+00,5.912526044994592667e-03
0.000000000000000000e+00,2.765782643109560013e-03
0.000000000000000000e+00,2.864578925073146820e-02
0.000000000000000000e+00,8.056400418281555176e-01
0.000000000000000000e+00,4.827657341957092285e-01
0.000000000000000000e+00,9.198746643960475922e-03
0.000000000000000000e+00,3.209547698497772217e-02
0.000000000000000000e+00,3.072059014812111855e-03
0.000000000000000000e+00,2.695669531822204590e-01
0.000000000000000000e+00,5.980829242616891861e-03
0.000000000000000000e+00,7.612513378262519836e-03
0.000000000000000000e+00,3.103277087211608887e-02
0.000000000000000000e+00,1.015633121132850647e-01
0.000000000000000000e+00,4.134861286729574203e-03
0.000000000000000000e+00,7.086052894592285156e-01
0.000000000000000000e+00,2.173167094588279724e-02
0.000000000000000000e+00,8.383976817131042480e-01
0.000000000000000000e+00,8.469599299132823944e-03
0.000000000000000000e+00,6.205548048019409180e-01
0.000000000000000000e+00,3.719043452292680740e-03
0.000000000000000000e+00,1.368359383195638657e-02
0.000000000000000000e+00,9.175265207886695862e-03
0.000000000000000000e+00,4.848059266805648804e-03
0.000000000000000000e+00,1.102824322879314423e-02
0.000000000000000000e+00,4.070703685283660889e-01
0.000000000000000000e+00,8.557925932109355927e-03
0.000000000000000000e+00,1.309234369546175003e-02
0.000000000000000000e+00,3.853459376841783524e-03
0.000000000000000000e+00,8.495166897773742676e-01
0.000000000000000000e+00,6.452370285987854004e-01
0.000000000000000000e+00,3.282905817031860352e-01
0.000000000000000000e+00,7.025996223092079163e-03
0.000000000000000000e+00,9.156734682619571686e-03
0.000000000000000000e+00,8.810983970761299133e-03
0.000000000000000000e+00,2.579210139811038971e-02
0.000000000000000000e+00,3.587465584278106689e-01
0.000000000000000000e+00,7.495521567761898041e-03
0.000000000000000000e+00,3.251579357311129570e-03
0.000000000000000000e+00,2.221649885177612305e-01
0.000000000000000000e+00,1.016471907496452332e-02
0.000000000000000000e+00,6.161205936223268509e-03
0.000000000000000000e+00,1.172626111656427383e-02
0.000000000000000000e+00,8.408837951719760895e-03
0.000000000000000000e+00,1.307112909853458405e-02
1.000000000000000000e+00,7.669923454523086548e-02
1.000000000000000000e+00,6.125627160072326660e-01
1.000000000000000000e+00,2.360749989748001099e-01
1.000000000000000000e+00,5.197170972824096680e-01
1.000000000000000000e+00,7.179584503173828125e-01
1.000000000000000000e+00,6.999751329421997070e-01
1.000000000000000000e+00,8.016950488090515137e-01
1.000000000000000000e+00,8.309444785118103027e-01
1.000000000000000000e+00,2.827578037977218628e-02
1.000000000000000000e+00,2.588718235492706299e-01
1.000000000000000000e+00,8.689921498298645020e-01
1.000000000000000000e+00,6.838679909706115723e-01
1.000000000000000000e+00,3.827751576900482178e-01
1.000000000000000000e+00,3.424037396907806396e-01
1.000000000000000000e+00,8.485137224197387695e-01
1.000000000000000000e+00,9.367423132061958313e-03
1.000000000000000000e+00,8.245341777801513672e-01
1.000000000000000000e+00,4.524793941527605057e-03
1.000000000000000000e+00,3.970345556735992432e-01
1.000000000000000000e+00,2.439202368259429932e-01
1.000000000000000000e+00,8.327304124832153320e-01
1.000000000000000000e+00,2.385262101888656616e-01
1.000000000000000000e+00,6.145511269569396973e-01
1.000000000000000000e+00,6.890709996223449707e-01
1.000000000000000000e+00,9.186512790620326996e-03
1.000000000000000000e+00,7.508845925331115723e-01
1.000000000000000000e+00,8.025018498301506042e-03
1.000000000000000000e+00,7.939475178718566895e-01
1.000000000000000000e+00,2.569560408592224121e-01
1.000000000000000000e+00,6.402134895324707031e-01
1.000000000000000000e+00,9.021807909011840820e-01
1.000000000000000000e+00,3.550508990883827209e-02
1.000000000000000000e+00,6.812371015548706055e-01
1.000000000000000000e+00,7.845807075500488281e-01
1.000000000000000000e+00,1.953011564910411835e-02
1.000000000000000000e+00,4.935396313667297363e-01
1.000000000000000000e+00,5.270370841026306152e-01
1.000000000000000000e+00,1.025531254708766937e-02
1.000000000000000000e+00,8.795406818389892578e-01
1.000000000000000000e+00,5.458409897983074188e-03
1.000000000000000000e+00,2.676999568939208984e-02
1.000000000000000000e+00,3.468541204929351807e-01
1.000000000000000000e+00,4.989004433155059814e-01
1.000000000000000000e+00,7.185939550399780273e-01
1.000000000000000000e+00,5.391409993171691895e-02
1.000000000000000000e+00,6.787698268890380859e-01
1.000000000000000000e+00,4.304177165031433105e-01
1.000000000000000000e+00,6.102206707000732422e-01
1.000000000000000000e+00,6.601830720901489258e-01
1.000000000000000000e+00,3.688520193099975586e-02
1.000000000000000000e+00,7.552679162472486496e-03
1.000000000000000000e+00,4.231729507446289062e-01
1.000000000000000000e+00,8.785830140113830566e-01
1.000000000000000000e+00,8.435059189796447754e-01
1.000000000000000000e+00,6.198394298553466797e-01
1.000000000000000000e+00,2.781117558479309082e-01
1.000000000000000000e+00,1.618104986846446991e-02
1.000000000000000000e+00,7.536309957504272461e-01
1.000000000000000000e+00,7.921465039253234863e-01
1.000000000000000000e+00,5.863537788391113281e-01
1.000000000000000000e+00,2.422175183892250061e-02
1.000000000000000000e+00,6.919738650321960449e-01
1.000000000000000000e+00,6.959320902824401855e-01
1.000000000000000000e+00,9.703627787530422211e-03
1.000000000000000000e+00,8.997455239295959473e-01
1.000000000000000000e+00,4.978001713752746582e-01
1.000000000000000000e+00,6.363295912742614746e-01
1.000000000000000000e+00,6.032724976539611816e-01
1.000000000000000000e+00,8.797232508659362793e-01
1.000000000000000000e+00,4.760459661483764648e-01
1.000000000000000000e+00,2.704942822456359863e-01
1.000000000000000000e+00,5.746268033981323242e-01
1.000000000000000000e+00,4.674258828163146973e-01
1.000000000000000000e+00,1.431994438171386719e-01
1.000000000000000000e+00,6.194559335708618164e-01
1.000000000000000000e+00,4.729681313037872314e-01
1.000000000000000000e+00,6.703144907951354980e-01
1.000000000000000000e+00,5.382202267646789551e-01
1.000000000000000000e+00,7.237032055854797363e-02
1.000000000000000000e+00,7.488850951194763184e-01
1.000000000000000000e+00,3.196951001882553101e-02
1.000000000000000000e+00,4.822196438908576965e-03
1.000000000000000000e+00,1.332676261663436890e-01
1.000000000000000000e+00,6.553234457969665527e-01
1.000000000000000000e+00,5.702229216694831848e-03
1.000000000000000000e+00,7.671151161193847656e-01
1.000000000000000000e+00,7.292395234107971191e-01
1.000000000000000000e+00,5.112652778625488281e-01
1.000000000000000000e+00,3.916719853878021240e-01
1.000000000000000000e+00,3.535468280315399170e-01
1.000000000000000000e+00,6.674162149429321289e-01
1.000000000000000000e+00,1.345027517527341843e-02
1.000000000000000000e+00,8.269399404525756836e-02
1.000000000000000000e+00,6.410135030746459961e-01
1.000000000000000000e+00,7.721525616943836212e-03
1.000000000000000000e+00,1.956640481948852539e-01
1.000000000000000000e+00,8.090554475784301758e-01
1.000000000000000000e+00,3.781961500644683838e-01
1.000000000000000000e+00,5.510309934616088867e-01
1.000000000000000000e+00,2.689911425113677979e-02
0.000000000000000000e+00,3.756203055381774902e-01
0.000000000000000000e+00,6.639644503593444824e-01
0.000000000000000000e+00,2.761189937591552734e-01
0.000000000000000000e+00,5.001975297927856445e-01
0.000000000000000000e+00,1.277142856270074844e-02
0.000000000000000000e+00,2.929526865482330322e-01
0.000000000000000000e+00,8.592623472213745117e-01
0.000000000000000000e+00,8.330764770507812500e-01
0.000000000000000000e+00,1.974144205451011658e-02
0.000000000000000000e+00,4.184441640973091125e-02
0.000000000000000000e+00,4.669420421123504639e-03
0.000000000000000000e+00,5.479933619499206543e-01
0.000000000000000000e+00,2.040316909551620483e-01
0.000000000000000000e+00,6.002119183540344238e-01
0.000000000000000000e+00,3.473185300827026367e-01
0.000000000000000000e+00,5.203844904899597168e-01
0.000000000000000000e+00,6.833039522171020508e-01
0.000000000000000000e+00,6.328106522560119629e-01
0.000000000000000000e+00,7.412132620811462402e-01
0.000000000000000000e+00,8.577861823141574860e-03
0.000000000000000000e+00,2.339439466595649719e-02
0.000000000000000000e+00,1.451064180582761765e-02
0.000000000000000000e+00,1.577504537999629974e-02
0.000000000000000000e+00,8.833501935005187988e-01
0.000000000000000000e+00,4.957776051014661789e-03
0.000000000000000000e+00,1.971765607595443726e-01
0.000000000000000000e+00,2.938306033611297607e-01
0.000000000000000000e+00,8.397129178047180176e-01
0.000000000000000000e+00,3.716298192739486694e-02
0.000000000000000000e+00,9.816447272896766663e-03
0.000000000000000000e+00,7.739108800888061523e-01
0.000000000000000000e+00,7.328630089759826660e-01
0.000000000000000000e+00,6.355821490287780762e-01
0.000000000000000000e+00,5.536424927413463593e-03
0.000000000000000000e+00,1.397176273167133331e-02
0.000000000000000000e+00,2.725481986999511719e-02
0.000000000000000000e+00,3.190002590417861938e-02
0.000000000000000000e+00,5.965246558189392090e-01
0.000000000000000000e+00,4.790049977600574493e-03
0.000000000000000000e+00,4.848613403737545013e-03
0.000000000000000000e+00,7.148834466934204102e-01
0.000000000000000000e+00,7.359805703163146973e-02
0.000000000000000000e+00,5.704527720808982849e-03
0.000000000000000000e+00,5.899284482002258301e-01
0.000000000000000000e+00,1.092697028070688248e-02
0.000000000000000000e+00,1.912310533225536346e-02
0.000000000000000000e+00,5.202377215027809143e-03
0.000000000000000000e+00,4.238812718540430069e-03
0.000000000000000000e+00,3.757339203730225563e-03
0.000000000000000000e+00,9.940376877784729004e-02
0.000000000000000000e+00,8.144735097885131836e-01
0.000000000000000000e+00,1.303668320178985596e-02
0.000000000000000000e+00,1.427241135388612747e-02
0.000000000000000000e+00,3.084120107814669609e-03
0.000000000000000000e+00,9.603495709598064423e-03
0.000000000000000000e+00,4.295309260487556458e-02
0.000000000000000000e+00,2.425530552864074707e-01
0.000000000000000000e+00,9.858747944235801697e-03
0.000000000000000000e+00,2.343501709401607513e-02
0.000000000000000000e+00,5.602531433105468750e-01
0.000000000000000000e+00,1.848826184868812561e-02
0.000000000000000000e+00,4.022766835987567902e-03
0.000000000000000000e+00,6.817402839660644531e-01
0.000000000000000000e+00,8.884651958942413330e-02
0.000000000000000000e+00,2.919351458549499512e-01
0.000000000000000000e+00,1.994090341031551361e-02
0.000000000000000000e+00,5.490779411047697067e-03
0.000000000000000000e+00,7.944366931915283203e-01
0.000000000000000000e+00,3.417343795299530029e-01
0.000000000000000000e+00,4.639790654182434082e-01
0.000000000000000000e+00,2.128792367875576019e-02
0.000000000000000000e+00,1.563993468880653381e-02
0.000000000000000000e+00,2.181854471564292908e-02
0.000000000000000000e+00,7.805172801017761230e-01
0.000000000000000000e+00,1.281001791357994080e-02
0.000000000000000000e+00,1.816426664590835571e-01
0.000000000000000000e+00,5.303715467453002930e-01
0.000000000000000000e+00,5.220058839768171310e-03
0.000000000000000000e+00,1.134221348911523819e-02
0.000000000000000000e+00,1.784732565283775330e-02
0.000000000000000000e+00,8.264024741947650909e-03
0.000000000000000000e+00,2.870607003569602966e-02
0.000000000000000000e+00,5.671744700521230698e-03
0.000000000000000000e+00,7.348846793174743652e-01
0.000000000000000000e+00,1.567112505435943604e-01
0.000000000000000000e+00,6.479898095130920410e-01
0.000000000000000000e+00,2.663281932473182678e-02
0.000000000000000000e+00,4.690685570240020752e-01
0.000000000000000000e+00,2.891379641368985176e-03
0.000000000000000000e+00,5.619329214096069336e-01
0.000000000000000000e+00,3.586138784885406494e-01
0.000000000000000000e+00,7.564189378172159195e-03
0.000000000000000000e+00,7.587826251983642578e-02
0.000000000000000000e+00,2.066938392817974091e-02
0.000000000000000000e+00,7.244220972061157227e-01
0.000000000000000000e+00,1.526419222354888916e-01
0.000000000000000000e+00,6.695152521133422852e-01
0.000000000000000000e+00,2.083079703152179718e-02
0.000000000000000000e+00,1.767247915267944336e-02
0.000000000000000000e+00,1.590023562312126160e-02
1.000000000000000000e+00,7.982761263847351074e-01
1.000000000000000000e+00,4.617938995361328125e-01
1.000000000000000000e+00,7.594091296195983887e-01
1.000000000000000000e+00,3.813013900071382523e-03
1.000000000000000000e+00,7.278460860252380371e-01
1.000000000000000000e+00,7.477745413780212402e-03
